left_ventral_visual_cortex,left_dorsal_visual_cortex,left_LO,left_PFS,left_pIPS,left_aIPS,right_ventral_visual_cortex,right_dorsal_visual_cortex,right_LO,right_PFS,right_pIPS,right_aIPS
5.522895419444445,4.134867516666665,6.00283315,4.859814055555556,4.302481008333333,4.075017705555556,5.004838352777778,3.9667006694444447,5.583913300000001,5.1411904264705885,4.08861446388889,3.7675927666666658
5.598744622222222,4.314420699999999,6.482571980555556,4.876047780555555,4.175513713888889,4.1456457277777785,5.280108980555556,4.017355027777778,5.580571763888889,5.0431711281250005,4.086002175,3.850000908333333
5.7819816361111105,4.100659372222221,6.162952783333333,5.084587313888888,4.164644836111111,4.150762591666666,5.395197011111111,3.9629417972222223,5.600408383333333,5.115262388235293,4.092779824999999,3.820512741666666
5.45639035,4.264407947222222,6.384615361111112,5.2533971388888885,4.230011847222222,4.039973238888888,4.986533675,3.9986978,5.656093616666666,5.140373729411765,4.1844205416666655,3.871436036111111
5.652209369444446,4.2154488,6.254892077777778,5.339944233333332,4.227165011111111,4.157692069444444,5.1232323583333335,4.085776525000001,5.744065136111112,5.0898030117647055,4.290625788888887,3.8847316472222224
5.237912169444445,4.307156780555555,6.249270308333333,4.985111897222222,4.442108502777777,4.218673841666666,5.280539863888889,4.001697944444445,5.756616525,4.76611766,4.162597663888889,3.774680652777778
5.491568383333334,4.400379399999999,5.989923322222222,5.144567713888888,4.132013272222222,4.252811866666667,5.183329441666666,4.182973233333333,5.701143025,5.001705926470588,4.147004102777778,3.9278859166666678
5.6293510583333335,4.2237853888888885,5.805828355555556,5.317969458333334,4.231503827777777,4.193859172222223,5.224133088888889,4.086661188888889,5.784864069444444,4.922306112500001,4.102193833333333,3.8160700444444444
5.4931573361111115,4.239756227777779,6.1939568083333345,5.2961888916666675,4.18310005,4.202078552777778,5.458281486111112,4.107824716666666,5.635662655555555,5.089404330555556,4.1946211,3.7705704694444453
5.823432627777779,4.301588919444444,6.081533319444445,5.034683413888889,4.286005369444444,4.356527227777777,4.973448727777779,4.125620002777777,5.527531405555556,5.1214108454545455,4.093312444444445,3.849275530555555
5.578738561111111,4.566822352777776,6.454285025000001,4.651511005555554,4.3065285611111115,4.131600319444444,5.1939699416666665,3.8736787027777786,5.534961822222221,5.232823954285714,4.106769166666666,3.957052919444444
5.680805899999999,4.1636504416666655,6.495833925,5.144350752777777,4.231727572222222,4.261444883333334,5.225400508333333,3.870566558333334,5.7371053805555565,5.074147454285716,4.046081497222222,3.912332483333334
5.511089341666666,4.313390697222221,6.144195861111113,5.391254213888889,4.068730205555556,3.927560827777778,5.261249333333334,4.018216038888889,5.705441591666667,5.21261249090909,4.210881361111111,3.8809104361111104
5.590984805555554,4.234880822222222,6.139464011111111,5.284070024999999,4.271679883333333,3.8809529305555563,5.101575477777778,4.038140758333333,5.374688155555556,5.007898594117647,4.159889255555556,3.8972126138888887
5.484246083333333,4.295293988888888,5.958624475000001,5.231261499999999,4.458925269444445,4.1795443,5.120420147222223,3.9976552638888885,5.386994022222223,5.341931177419355,4.087621447222222,3.752327319444445
5.628715913888889,4.527932205555555,6.083147191666666,5.133260149999999,4.1881520000000005,4.163035908333333,5.124887572222224,4.066260313888888,5.4471412444444445,5.017096202777777,4.1619637833333325,3.6653139194444444
5.565194338888889,4.355670419444444,6.279579147222222,5.252951508333333,4.193715036111111,4.205520597222222,5.191872141666668,4.180945402777778,6.080394141666666,5.070860032352941,4.0485652055555565,3.834756222222222
5.772915699999999,4.4618887083333325,5.941294080555556,5.413908744444444,4.380663372222221,4.0244839,5.222906430555556,4.1358420111111105,5.601650483333334,5.424845770588236,3.895660350000001,3.848667211111111
5.766239088888889,4.179572416666667,6.004988988888889,5.156831069444444,4.084274874999999,3.9636985638888893,5.420568044444445,4.109669877777777,5.6970756527777775,5.1957520312500005,4.171512997222222,3.871626230555555
5.585669055555556,4.033882816666666,6.257901961111111,5.520607013888887,4.158368211111111,4.122606016666667,5.003437555555555,3.874643163888889,5.576928938888888,5.07712201142857,4.061101580555555,3.9407806222222224
5.531616499999999,4.121195702777779,5.949939886111112,5.217079322222222,4.419460802777778,4.106251755555555,5.081265291666668,4.15727771111111,5.735317197222223,5.1337799083333335,4.133696722222222,3.803696819444444
5.419030258333333,4.184899605555555,6.346657319444444,5.065998869444444,4.341747402777777,4.105823397222221,5.334040544444445,4.006128172222223,5.715465911111111,4.860282415151515,4.172122527777777,3.771861236111111
5.383931219444445,4.191158522222222,5.988158033333333,5.17083126111111,4.276427686111112,4.109123497222223,5.038348261111112,4.025188897222222,5.810169425000001,5.143034371875001,3.904184772222222,3.801673530555556
5.331576722222221,4.476265963888888,6.192828838888889,5.360933619444443,4.3040668916666665,4.146212727777778,5.02464795,4.0442786972222216,5.680057469444444,5.09886208888889,4.071623477777777,3.873100822222222
5.494105791666666,4.31615318611111,5.992782294444444,5.420064288888889,4.063417663888889,4.147227938888889,5.166827441666666,4.128086544444445,5.699192727777778,5.210620531428573,4.115711572222222,3.895649294444444
5.3929400166666674,4.1956084805555545,6.00644016388889,5.118141363888888,4.394668672222223,4.131023572222222,5.216018625,3.976175150000001,5.3266779333333325,4.940394711428572,4.147854772222222,3.8005732777777776
5.646540863888889,4.124556916666667,6.000250149999999,5.148671938888888,4.293357966666668,4.262156327777777,5.558425511111112,4.178076836111113,5.569207299999999,5.070147665714286,4.0887741944444445,3.6089251166666667
5.326831211111111,4.1558402,6.114630027777778,5.1473707555555555,4.286584980555556,4.071644413888889,4.938905200000001,3.9849366861111113,5.728314183333335,5.248362991428571,4.210754363888889,3.8448992888888878
5.483926391666666,4.454207108333333,5.963586302777778,5.301441502777777,4.271140675,4.180104408333333,5.155319727777777,4.044542922222222,5.783481175000001,5.1559481709677435,4.076376411111111,3.8000035055555554
5.290496561111111,4.493722766666666,5.971728622222223,5.027791097222221,4.289519486111113,4.027566455555555,5.091637791666666,3.8953628305555554,5.731556305555555,4.920478940000001,3.9688017194444445,3.9236002444444447
5.423591275,4.240607333333332,6.395469716666668,5.440947686111111,4.069461555555555,4.012249138888889,4.861942972222222,4.013228383333333,5.780703641666667,5.182578117142858,3.9702717861111103,4.036344688888889
5.404541433333334,4.102785211111112,6.534942302777777,5.214969188888888,4.478070497222222,3.9080585638888885,5.428654708333333,4.0703766166666675,5.892883350000001,5.199299347058823,4.162296508333333,3.850425675
5.236772352777778,4.190809499999999,6.155926669444445,4.948453752777777,4.259020469444446,4.174998408333334,5.2677265277777785,3.950128561111111,5.737513669444444,5.180355039999999,3.9939791777777773,3.8005946222222224
5.718141819444444,4.2393310333333325,6.260631119444445,5.336667444444444,3.9691069138888886,4.122944611111111,5.126011055555556,3.948920077777778,5.806909427777779,5.041054005714287,4.033035605555555,3.918154055555555
5.734801097222221,4.328388611111112,5.965214497222223,4.866207819444444,4.502695413888889,4.246406375,5.074421866666667,4.105564422222223,5.691922655555555,4.851354619444445,4.242872180555555,3.8118767944444443
5.320753269444444,4.31780535,6.320404075000001,5.097434013888888,4.119446547222221,4.169562713888888,5.14753965,4.057102952777777,5.450942736111111,5.038308337142857,4.0107587277777785,3.871096708333334
5.396980369444445,4.247215986111112,6.2040500000000005,5.304168574999999,4.3609919388888905,3.993490808333334,5.133824966666667,4.044115963888888,5.586715780555554,5.021227741666667,4.041949597222222,3.7061727944444454
5.412689747222222,4.433059286111112,6.44393275,4.931499305555555,4.300140305555555,4.097347519444444,5.21213926388889,4.023372280555556,5.5022152972222225,5.041187812903226,4.115373005555556,3.776840238888888
5.247805752777777,4.200706297222222,6.1081613527777785,5.163010475,4.424177124999999,4.113839080555556,4.94776008888889,3.8182666638888896,5.326357172222222,5.164832405882352,3.9155475555555563,4.030635352777778
5.750826005555556,4.063859466666666,6.177988327777778,5.417810897222221,4.396835633333333,4.117252025,5.139176391666667,3.9202907944444445,5.3169402833333335,4.830791811764706,3.9712920000000005,3.7397080500000004
5.631621058333334,4.255467205555554,6.19898995,4.776462744444443,4.2401860777777785,4.142170772222221,5.267145416666668,3.9362136916666666,5.873193163888889,4.988525524242425,4.133309583333334,3.8470448305555554
5.249338650000001,4.157415916666666,6.357327641666667,5.478054133333332,4.242311158333334,4.185282152777777,5.148860141666667,4.131483916666666,5.745157336111111,5.148479520588236,4.049367475,3.8131101416666673
5.2897987027777775,4.261342741666667,5.893478252777778,5.297310483333333,4.175035430555556,4.015622872222222,5.419505172222222,4.043508533333334,5.793467513888889,5.0441246485714295,4.047765516666668,3.848131461111111
5.634479941666665,4.2303515,6.411286544444445,5.20887158611111,4.041898855555555,4.026154630555556,5.339180294444445,4.063948247222223,5.652083119444445,5.103716862857143,4.078710266666666,3.972829708333334
5.343439902777778,4.256341355555556,6.245797727777779,5.377651575,4.2840854694444435,4.060866105555556,5.001702516666667,3.9924610194444443,5.7417637583333345,5.175721369444442,4.100138441666667,3.8712937888888894
5.472019630555556,4.1847884861111115,6.186137113888889,5.267689719444443,4.287317241666667,3.8883223916666663,4.988569180555555,4.105608463888888,5.623558052777778,5.122470397222221,4.1846251472222225,4.025348161111111
5.358584969444445,4.119254444444444,6.2383442944444445,5.102441236111111,4.303605197222222,4.101253538888889,5.07990985,3.949836888888888,5.543416555555556,4.990988152941177,4.121234347222223,3.7823952666666667
5.5920806361111115,4.30272123611111,6.344315997222223,5.211536925,4.6022825888888885,3.867465966666666,5.118171816666666,4.0612813416666675,5.939093747222222,4.947422711428571,4.1160018083333325,3.894663152777778
5.462759966666666,4.161760272222221,6.0494260777777775,5.021189869444444,4.195987016666667,3.892784777777779,5.121171441666666,4.050339822222222,5.578361708333333,5.035156242857144,4.2607930666666665,3.9263058444444447
5.322914844444444,4.274472983333333,6.136335027777778,5.2678342833333325,4.291851158333333,4.123560336111111,5.094655611111111,4.091751088888888,5.482502063888889,5.108513841935483,4.177322819444445,3.728965844444444
5.4686484416666685,4.237655041666666,6.059422755555556,5.06350668611111,4.066142263888889,4.195535841666667,5.2387264472222235,4.045061308333333,5.6370729,4.910213308333333,4.1087053027777785,3.8644719972222217
5.207762911111113,4.250203763888887,6.213557902777778,5.104366791666667,4.617279444444444,3.903710727777777,5.261017716666668,3.971366930555556,5.3898572722222235,4.940012051428571,4.038398205555556,3.9217776138888882
5.713863302777778,4.397918008333332,6.215640366666666,5.261140788888889,4.438711124999999,4.185357630555555,5.176393830555556,3.9097160361111114,5.725834205555555,5.038317120588235,3.9668375472222226,3.9617781805555543
5.692262825000001,4.093973211111111,6.296346852777779,4.9015076749999995,4.295706044444445,4.245283077777778,5.241990763888889,3.9040880111111114,5.792194086111112,4.8900633228571415,4.139423636111111,4.000635352777778
5.567472447222222,4.409642633333333,6.039739975,5.299627577777776,3.989117325,4.270237947222221,4.995670894444445,4.144910052777778,5.579633994444444,5.005641885294118,4.004160066666666,3.867391363888889
5.563534838888889,4.400946666666666,5.919160619444446,5.114712233333332,4.276890188888888,4.0626953750000006,5.145547347222223,4.024150002777777,5.591511008333334,5.251956085294118,4.228121172222221,3.8156278999999995
5.417869816666667,4.134162202777778,6.582080822222222,4.952355569444445,4.2809615388888895,4.186379052777777,5.11408458888889,4.0155405972222225,5.9703261944444455,4.816005974285713,3.9674811944444435,4.023162077777777
5.633748736111111,4.173936069444445,6.35594218888889,5.01257445,4.321747141666666,3.9985576388888884,5.42525505,3.998848069444444,5.307203427777776,5.264010699999998,4.311525849999999,3.889068297222222
5.525557155555557,4.325561055555554,5.994681319444445,5.283933572222221,4.246607013888889,4.189175919444444,5.250404508333332,4.044758747222222,5.5417901333333335,5.0425472805555565,4.199023800000001,4.064045911111111
5.151186022222223,4.3429226694444445,5.991279672222223,5.102327586111111,4.281086716666667,3.932514105555555,5.183437508333333,3.8821298138888887,5.670617361111111,5.113545770588236,4.107659694444446,4.031695769444443
5.588223111111112,4.219901308333334,6.453405561111111,4.988569897222222,4.470080791666668,4.154713752777777,5.264224513888889,4.047785491666668,5.754670980555556,5.106185560000001,3.963895630555556,3.7527856083333333
5.94868338611111,4.37874861111111,5.873753544444445,5.057859783333333,4.380502502777777,4.389836627777776,5.035074738888889,3.9406341027777785,5.573477097222223,5.112476617647059,3.8339554666666675,3.88306403611111
5.425275380555556,4.369251786111111,6.099312808333333,5.463526322222221,4.097803247222221,4.228098419444445,5.327597061111111,3.945562952777779,5.849429725,4.853623923529413,4.056648675,4.020452944444444
5.535773038888888,4.145167461111111,6.188512230555556,5.0749425,4.180222225,4.081698024999999,4.913860019444444,4.149414380555556,5.54219878611111,4.901922817142857,4.068485555555555,3.818249805555555
5.627958461111111,4.102895688888888,6.242178908333334,5.227783902777777,4.336979111111111,4.149101750000001,5.269535441666667,3.9164154222222223,5.615663636111112,4.924844814285713,4.052645186111111,3.8403495583333327
5.413826219444443,4.251058419444444,6.175942058333334,5.273516302777777,4.25592171111111,3.9159906000000007,5.502670875000001,3.9902527861111117,5.840319652777777,5.225366826470589,3.981032225,3.913244369444445
5.592203102777778,4.307955858333333,5.9124891222222224,5.449112938888889,4.353953466666668,4.160100536111112,5.172465191666666,4.120093794444445,5.791248205555555,5.034057994285714,4.188767166666666,3.873492905555556
6.061981311111111,4.268283766666666,6.143626183333333,5.50607706111111,4.311667066666666,4.290270813888889,5.168496883333334,4.071652183333333,5.998363183333334,5.2912017757575756,4.108363263888888,3.7295965694444444
5.61280606388889,4.199632975,6.153234430555556,5.080780286111111,4.1835170888888875,4.019117961111112,5.122899569444445,4.114229213888889,5.308157297222223,5.115861821212123,4.197190536111111,3.8441385138888884
5.82816663888889,4.2028233805555555,6.308911422222222,4.819599063888889,4.486323694444445,4.060245769444444,5.047392816666666,4.049977555555555,5.586245302777778,4.890927977142857,4.22064091111111,3.875531025000001
5.695731738888889,4.120238638888888,5.9321767,5.716113783333332,4.297679458333333,4.109420511111111,5.080458944444445,4.142564008333334,5.872741955555554,4.860979420588235,4.133879819444444,3.8729187722222225
5.3556485277777774,4.244576527777777,6.339049688888889,5.132467047222222,4.504006677777777,3.9458009388888877,5.0958845833333335,3.874289652777777,5.669194272222223,5.154583631428571,4.216071424999999,3.9972982138888886
5.535439055555554,4.219858933333333,5.8891223027777775,5.192481908333332,4.176240202777777,3.9622895638888886,5.182334711111112,3.9087960027777786,5.7126590055555555,5.01033207352941,4.048357905555556,3.755527066666666
5.463326780555556,4.44336035,6.2970563083333335,5.240320863888888,4.164680783333333,3.963919716666667,5.115917591666667,4.165876458333333,5.706366733333333,4.973687364705882,4.1954798166666665,3.8629372722222217
5.494225594444444,4.307382841666667,6.302396505555556,5.157867144444443,4.28815388611111,3.945677241666667,5.609294297222223,3.890583663888889,5.491222544444445,5.138537502857143,4.017204383333333,3.921219338888889
5.614114155555556,4.185207369444445,6.150530622222222,5.141991730555556,4.302930558333333,4.108704097222222,5.114975133333334,4.078503405555555,5.988812594444445,5.182135214705882,3.952551802777778,3.8123421861111115
5.572128222222222,4.4007547861111105,5.944239822222223,5.203584213888889,4.471688897222222,4.018959108333334,4.964360041666666,4.238566444444445,5.879767519444445,5.227557014285714,4.227882033333333,3.8628848388888883
5.569181349999999,4.068197544444445,6.416846813888889,5.2901723305555555,4.496962044444445,4.165330963888889,4.911830136111111,4.131739797222222,5.964854130555555,4.994997468571429,4.246722891666666,3.7178036555555547
5.6907075277777786,4.13182661111111,6.574309205555556,5.024170024999999,4.283204988888889,3.8409069999999996,5.153130347222222,4.062798355555555,5.589910102777778,5.323749385294118,4.213217302777776,3.9784878999999997
5.5582681111111105,4.042397113888889,6.0027024805555556,5.1323592666666675,4.363767297222222,3.926979166666667,5.034921058333334,4.007981066666666,5.610928433333333,5.1249119323529415,4.073075630555554,3.8654818749999995
5.399277666666666,4.254907219444444,6.343651127777778,5.032084758333333,4.123187008333334,4.405214519444444,5.348711686111112,4.0567558,5.856181111111111,5.005120042857143,4.2076400638888884,3.795129919444444
5.396212491666667,4.169108888888888,6.124030933333334,5.3146137583333335,4.2678267694444445,4.138650613888888,5.139751077777778,4.030270649999999,5.465742480555556,5.2269254371428575,4.114535508333333,3.9244711000000003
5.680104661111112,4.201105905555555,6.094312808333332,5.141535263888888,4.233015641666666,4.099271172222223,5.10635475,3.912626005555556,5.234854330555556,5.069651830555556,4.166596688888889,3.9039037694444434
5.7738183861111105,4.237458438888889,6.215371008333334,5.1966767055555545,4.182065177777778,4.1703967749999995,5.400823855555555,3.9543822750000004,5.4260453305555565,5.125283545714285,4.0382863222222225,3.9482574527777774
5.368203358333332,4.247057877777777,6.204769877777777,5.266240825,4.292986052777778,3.923524719444445,5.323196366666668,3.9966397916666665,5.484131872222222,4.936301660606062,4.0029218888888884,3.797313105555556
5.621287155555556,4.13029986111111,6.307160125,5.201049636111112,4.164608008333334,4.108169199999999,5.107493030555556,4.020599347222222,5.713135233333334,4.865477478787878,4.081956691666666,3.9326253083333333
5.562171038888889,4.190312266666667,5.976124716666667,5.241488625,4.52944811388889,3.9578867472222217,4.987702977777778,4.128064197222222,5.87332778611111,5.149790980000001,4.208081027777778,3.875784761111111
5.625970572222221,4.3572253694444445,6.659831499999999,5.155122169444445,4.302211672222222,4.290230119444444,5.106588577777779,3.8931470138888895,5.850581033333333,5.03562903125,4.1239545472222225,3.9301378055555563
5.952545786111112,4.211537869444445,5.822746483333332,5.324586530555554,4.365069438888889,4.1556997805555556,5.211328733333334,4.10163485,5.549411755555555,5.055181708823531,4.002331652777777,3.955590008333333
5.762158486111111,4.3113953305555555,6.162017783333334,5.374144363888889,4.1180513027777765,4.009095641666666,5.229861027777778,4.036001072222223,5.760370905555557,4.898877888571429,4.082979088888888,3.9337031722222218
5.638517930555555,4.441275055555556,5.977100136111112,5.359277736111111,4.219534897222221,4.157025008333333,5.22944045,4.027547272222223,5.984511036111112,4.9525779636363625,4.075745383333333,3.749130588888889
5.463401727777777,4.065817969444446,6.1498435194444445,5.466292369444444,4.518894322222222,3.9922316861111096,4.867008152777778,4.007955,6.0384391611111115,5.320939148571429,4.194717286111111,4.126443336111111
5.355307711111111,4.341110250000001,6.281505916666666,5.266395472222222,4.137218783333333,4.203728416666666,5.20105598888889,4.152999866666666,5.850243336111111,5.128403847058824,4.120058433333333,3.7573705111111106
5.775359952777777,4.259914438888888,6.252271775,5.207180522222222,4.276154197222223,4.037408069444445,5.311777308333335,3.9958603999999998,5.499390827777779,4.953761777142857,4.1390949,3.8670052527777776
5.263771383333333,4.316438133333333,6.1579069805555555,4.998113425,4.5429466694444445,4.123870525,5.300376561111111,4.056454783333333,6.086483377777778,4.944963511111111,4.124971161111111,3.8519776416666667
5.551186236111111,4.315140424999999,6.0616530638888895,5.251186963888888,4.302419274999999,4.118596599999999,5.421212008333333,3.757595241666667,5.807565747222223,5.185239967647058,4.181858074999998,3.847367422222222
5.3398904611111115,4.1230600499999985,6.227171952777779,5.044491474999999,4.253224983333334,4.030677597222221,5.0671061,3.996585411111111,5.420404969444444,5.182849679411764,4.1986287083333345,3.812634944444445
5.409631633333333,4.306503302777778,5.987673669444444,5.25801278611111,4.563631958333334,3.9170912472222223,5.374355966666668,4.031165708333334,5.354835438888889,5.112465748571428,4.0559856722222225,3.893695716666666
5.598646644444444,4.336704074999999,5.922188688888889,5.395235288888889,4.329897161111111,4.282897627777778,5.225732455555556,3.9728119194444442,5.801035875,5.374615261111111,4.106332758333334,3.8643472944444444
5.301621905555555,4.335398611111112,6.131803580555555,5.3995628999999985,4.136065319444445,4.2643156638888895,5.303287763888889,3.992679394444444,5.480442238888888,5.196509455555557,4.167901733333334,3.8199506305555553
5.578393111111112,4.265281144444446,6.062984055555557,5.087244486111111,4.091849416666667,3.9446070888888887,5.2683819750000005,4.064544016666667,5.820327441666667,5.104063994285714,4.139971144444443,3.9596801166666658
5.585490041666666,4.3404221055555565,6.165020052777778,4.897689425,4.141862063888889,4.052269625,5.246367677777777,4.002967597222222,5.477872622222223,5.180128903030304,4.1484966027777785,3.9421222527777777
5.404881344444444,4.190887858333333,5.9850907583333335,5.050056191666666,4.4039419111111116,4.1745777027777775,5.159328194444445,4.116226716666667,5.730690205555556,5.023939913888888,4.075135866666667,3.857988475
5.520278433333335,4.268658519444445,6.114378566666668,5.235764655555554,4.255021730555556,3.8892332500000006,5.086825222222222,4.075724505555556,5.730812516666666,4.892702420588235,4.192827183333334,3.923591013888889
5.584827019444444,4.0298440555555555,6.045348633333334,5.315227999999999,4.54758195,4.248095522222222,5.2596467972222225,4.083743186111111,5.880383091666667,5.054359974285715,4.020272497222222,3.886480397222223
5.70269376111111,4.1767949333333325,6.207997772222223,5.3528695555555545,4.048006158333334,4.0834963138888885,5.025544336111112,4.144287033333334,5.735936655555556,5.129456294117648,4.123208763888888,3.888459738888889
5.434903347222222,4.108548208333333,6.031800383333334,5.328833447222222,4.236338969444445,4.220676194444445,5.138728963888889,4.125784786111112,5.5043408694444445,5.05613942,4.039815138888888,3.827446038888889
5.5297741305555554,4.322667180555555,5.878136252777779,5.53681113611111,4.198257566666666,3.9920963083333336,4.971380158333334,4.064510452777778,5.724253369444444,4.969789102941176,4.320350986111112,3.8709621638888887
5.581524669444445,4.292387588888889,6.400361775,4.992811427777777,4.293826691666665,4.240702683333333,5.164464958333333,3.8709439555555556,5.788422522222223,5.241515417647059,4.148587294444445,3.884300297222222
5.4510034111111105,4.331467333333333,6.391781688888888,5.2316214444444435,4.33393575,4.207382286111111,5.244842688888889,4.027468722222222,5.879164930555556,5.075958557142857,4.092520741666666,3.997629830555556
5.364880055555555,4.447682577777778,6.099268505555556,5.3534923972222215,4.290991055555556,4.118499147222223,5.21972895,4.1053478750000005,5.8072474000000005,4.934167319999999,4.163616797222222,3.7678126027777776
5.6240628388888885,4.213309575,6.341499850000001,5.130804755555555,4.126910477777777,4.0441844583333335,5.3881931722222225,3.934339730555555,6.0149781027777784,5.051673708333333,4.175192619444443,4.058066358333334
5.3350694999999995,4.031730694444445,6.023881075000001,5.244005819444443,4.4783390166666655,4.341829950000001,5.3071463138888895,4.149986380555556,5.481302775,5.33048531142857,3.929479630555554,3.811698838888889
5.519336208333333,4.295184002777777,6.296817894444445,5.0349975166666665,4.238628077777779,4.054424152777778,5.049383144444445,3.9562927750000005,5.611917741666667,4.875830645714284,4.043937127777777,3.868316369444444
5.521617447222222,4.182216122222223,6.216213116666668,5.420976052777776,4.2786797666666665,4.2168376388888875,5.113969166666667,4.0597383,5.747185325,4.93750969117647,3.9490372944444436,3.982753433333334
5.51438083888889,4.189709908333333,5.9782032,5.169418294444444,4.504365641666666,3.9932958888888894,4.971646388888889,4.206175863888889,5.821650855555555,5.032859391176471,3.9756675194444444,3.9823975416666673
5.4992797555555555,4.285336736111111,5.806093305555556,5.443476319444444,4.346644202777778,4.194693536111111,5.297366866666668,4.163242333333333,5.948549377777778,5.037964175757575,4.019051769444444,3.952404802777778
5.675510550000001,4.187117405555555,6.159238686111112,4.938323991666667,4.239488797222222,4.035105619444444,5.017136697222223,4.184294113888889,5.605704069444444,5.070208491428572,3.975656602777778,3.9594839472222225
5.706471663888888,4.16285711111111,6.774414355555556,5.20603923888889,4.35066208888889,3.9937875666666667,5.253228972222223,3.9898092833333334,5.691575277777778,4.890317025714285,4.083594497222221,3.838731955555556
5.6842619249999995,4.180654338888888,6.422811836111112,5.066022266666666,4.363392016666666,4.235691116666666,5.351916388888889,3.9091454611111107,5.717528127777779,5.229083372727273,4.035765366666667,4.033794791666667
5.297101158333334,4.2420600861111115,6.251407877777778,5.053298588888888,4.397986411111111,4.165080172222222,5.129403972222222,4.114820516666666,5.598162036111111,4.9046210424242425,4.038593505555556,4.029320205555556
5.654147283333334,4.214788852777779,6.363541616666668,5.691406986111112,4.424701855555556,4.191932144444445,5.112833805555557,3.851020686111111,5.587681833333332,4.88092039375,4.162635013888888,3.9574049305555565
5.4868974194444435,4.249586150000001,6.22910085277778,5.3349386166666655,4.2079843,4.107700905555556,5.220334294444445,3.9237059472222224,5.6690103277777775,4.8944352375,4.067749611111111,4.071319611111111
5.6174468555555555,4.126443047222221,6.220961872222222,5.109757138888887,4.369766177777778,3.9424972722222216,4.873049694444444,4.269269975000001,5.875705822222224,5.10891435,4.219763338888889,3.824567544444444
5.377056758333334,4.096681227777777,5.965570272222222,5.176956072222222,4.075462441666668,4.170905877777778,5.191576400000001,4.056618444444444,5.574102136111112,5.011372594285715,4.0013650555555555,3.907481355555556
5.392091430555555,4.105365558333332,5.913209733333333,5.3701157027777775,4.221981411111112,3.928155783333333,5.056628091666667,4.102862863888888,5.253189902777779,4.853970017142856,4.069350858333333,4.104967569444444
5.830175841666666,4.467237530555556,6.215035458333334,5.083306558333333,4.595247580555556,3.969024102777777,5.29565871388889,4.078751049999999,5.698907666666667,5.100892194117647,3.9991681000000003,3.8606018305555554
5.567307805555554,4.190577422222223,6.255781775,5.0643285833333325,4.231462316666667,4.207117619444445,5.269525877777778,3.9014797916666666,5.301349555555556,5.05769305882353,4.099764797222221,3.849238363888889
5.7547461305555565,4.325926394444443,6.559716288888889,4.940680105555555,4.256230819444444,4.086940091666666,5.243950536111111,3.928563705555556,5.667357786111111,5.005767574285715,3.977103558333333,3.683880286111111
5.463834966666667,4.193541400000001,6.2565632027777776,5.067462113888888,4.17474065,4.168220088888889,5.249167324999999,3.8801773000000006,5.785885944444445,4.938308012121213,3.950307669444445,3.8232840027777772
5.627335141666666,4.470676138888889,6.091873263888889,5.328026930555556,4.3261570194444445,4.316666238888889,5.308514066666667,4.06118225,5.6501232138888895,5.062147475757575,4.306853597222222,3.7755644444444445
5.593011822222222,4.259010416666666,6.249786886111112,5.152691836111111,4.080078897222222,4.258112624999999,5.301266427777778,3.932228811111111,5.220634308333333,5.157063944117646,4.0830841,3.7768654
5.637694444444445,4.318146574999999,5.91212513888889,5.625579130555554,4.346013227777778,4.221157219444445,5.370933866666666,3.943792422222222,5.648435302777778,5.05186475,4.008625477777778,3.801993672222222
5.2442767,4.22441323611111,6.224339947222223,5.094642236111111,4.389940297222222,3.9994063,5.253664272222223,4.006899477777777,5.416044613888889,5.060079750000002,3.9126827888888878,3.8481495472222216
5.715517583333333,4.226895363888889,6.014468675,5.443747616666666,4.1459628722222215,4.125290666666667,5.084541733333334,3.9333135388888882,6.131663383333334,4.919579748387097,4.122628930555555,3.813383188888889
5.208288672222223,4.331852888888889,5.999992661111111,5.339923288888889,4.4248749388888875,4.1217805611111125,5.069114525,3.997093911111111,5.960016355555556,5.076281008571428,4.0963825583333335,3.7912124138888887
5.4787936111111115,4.204690147222223,6.126065872222223,5.236327552777777,4.247480652777779,4.2045459916666665,5.107250952777779,4.089541163888889,5.37779236388889,4.972188180000001,4.053850161111111,3.912502394444444
5.492597258333334,4.286512374999999,6.079968427777778,5.276996711111112,4.305847858333332,4.07823751111111,5.305463494444443,3.9289575527777774,5.677223952777778,5.037087154285715,3.950576555555556,3.850982505555555
5.629417891666666,4.087033180555555,6.026363888888889,5.454299519444444,4.419827183333333,4.11331566388889,5.349357605555556,4.10172956111111,5.8920930388888895,4.97759559117647,4.112139166666666,3.801733833333333
5.714954202777777,4.469012697222223,5.887892547222223,4.896124127777778,4.439258599999999,4.250765305555555,5.301082580555556,4.082488083333334,5.621998333333333,5.256911167647059,4.1619475,3.9890746138888886
5.343247016666667,4.222115194444445,6.342135294444445,5.188914491666667,4.132560322222222,4.155946502777777,5.020125002777778,3.979011641666667,5.677685452777777,5.039018985294118,3.9772189222222227,3.8027172166666663
5.346989441666667,4.344732850000001,6.409266158333334,5.276394905555554,4.325226411111111,4.030967883333333,4.996761716666668,4.063771194444445,5.979846488888889,4.940508238235293,4.014118272222223,3.787423269444444
5.665597022222223,4.074888930555556,5.813853925,5.091824002777778,4.0985517527777775,3.975028647222222,5.2961036083333335,3.9781932583333326,5.616839258333335,5.423314557142858,4.135721130555556,3.9443530555555557
