left_ventral_visual_cortex,left_dorsal_visual_cortex,left_LO,left_PFS,left_pIPS,left_aIPS,right_ventral_visual_cortex,right_dorsal_visual_cortex,right_LO,right_PFS,right_pIPS,right_aIPS
2236.5094527743804,914.5193678770595,3674.8472415602155,2770.3481740102643,1221.5785095283934,1295.904046119012,1963.7220408202459,945.243702269306,3477.7856440130186,3224.6785623991273,1267.4165091125617,1329.6322747394677
1821.130635629684,1027.057262214167,3712.5652987710305,2892.432690688536,1257.674377680187,1174.7773645151692,1635.1489933038238,902.4504634195822,3333.027848133717,2914.821622835653,1295.1727084555673,1326.208004729941
2098.0960030772385,1071.545760727557,3639.268957789498,3039.9381362346935,1510.3079881923973,1386.7514901111506,1622.4307667000676,859.4379027211521,3267.266773318264,2934.0890967913874,1401.7762449165966,1523.1459113937683
1938.8629821825807,1105.6613633565862,3795.074103420985,2692.301894623315,1170.8466718874315,1120.343442737498,1986.982770014848,944.2432530331508,3830.18419590608,2779.963488940543,1084.8331784085112,1420.194410782845
2245.6061503952387,886.4147371188574,4233.2678711765975,3001.0408552925787,1280.584591385751,1317.6403571254214,1935.59501098681,981.3214374805858,3592.4403858424375,2905.1525730282297,1260.7734552355275,1257.9885919517135
1855.86459927122,1001.2168626204275,3455.2327806654025,2584.822955813414,1190.1577808972202,1104.2164963596488,1958.3356352901205,696.3377553281962,3430.9995227870304,2750.628583779453,1611.3003519942192,1210.2300854169341
2010.4930463012108,994.4165928059327,4031.751337068077,3000.466579046095,1451.6363922632227,1293.3789055563273,2098.669072404308,916.2237741178083,3612.576671431851,2446.0467455219095,1266.5100229361176,1122.496294071952
1775.5067573693866,995.0864748242043,3904.6254940429976,3418.7813364371955,1555.270880105306,1316.79511587571,1563.121948614769,902.8280072629852,3575.703204870668,2857.777425338242,1323.6441374567562,1101.4055444705464
1879.4017124511172,892.8589376580373,3560.2434614046074,2566.83564715647,1226.2065816820743,1044.5351984518857,1938.6720258070584,747.1915477748028,3722.646395661975,2412.7521442954735,1154.227052476414,1432.6927047600989
1817.0068207552004,894.9198510674825,3904.9608002294353,2632.100048192036,1183.347905969565,1044.2310340505771,2035.644255253464,822.8985113615636,3657.491946843363,3656.058402284875,1310.799379175774,1186.1112906868366
1679.8167800696767,1075.97525306171,4083.317072437175,3523.2439189177126,1412.8426624410422,1422.0821267502738,1619.0487565847695,963.4247718106344,3663.9828046138655,2823.4633450072392,1068.2017702192454,1158.7837607759354
1997.7951335861896,1079.286040424432,3862.1346348064744,2853.1205321896628,1306.7312575586027,1261.091034569362,1711.9149792236879,1079.7145498691575,3552.0096082804384,2545.588582420015,1451.8739837873338,1338.1406915582106
2133.6254336726015,960.4847433964707,4037.2762675615472,2744.0728214278297,1226.0938876493192,1225.148307729654,1776.9657701439676,1029.9891450772534,3478.5378690999355,2417.662255878257,1372.9368640408034,1056.754413573433
2016.1135647854628,1008.9169056841225,4296.480939848107,2766.237157032914,1307.7142123782562,784.5375185528875,1776.9264662514927,868.9740407215445,3410.8691433865297,2808.2102344049044,1151.8842597225403,1328.1793523059107
1586.9715277389716,1031.1768739756876,3669.290489530197,3136.503175038098,1110.5324046437745,1313.952569553928,1861.5620031014103,812.8255152926612,3212.7332670941278,2917.2672438299446,1184.7268834506106,1306.9391469874645
2123.282480736531,865.5242333851406,3423.356673187719,3381.5927212754327,1514.0271760138648,1234.3471322202774,1890.2585148376525,908.2659729612619,3380.4494498702043,2776.503098888944,1194.135290384249,980.4993481120938
2037.0708203485406,1068.4884281766174,4547.304408729421,2419.048412127793,1497.4468953617927,1373.8413690779919,1650.5896614537533,796.2275325112761,3491.4209689184972,2938.966643202192,1203.6318185615094,1283.873136089317
1938.8973878721145,932.6579776117292,4037.3533268398405,3274.1893063296366,1200.0893390095919,1006.6926421277874,1999.3328461568203,765.0203924318307,3418.991746487539,2774.7355028235806,1280.9094673825198,1347.1085916674622
1727.0912396800588,1007.1377970759064,3377.620993675771,2778.1741413533655,1484.038840506384,1073.7485211389496,1926.1477972753949,974.6199049727916,3756.8312317623463,2641.0899791575057,1184.4771585873345,1003.3301806002481
1960.8398391164746,948.8557785001134,4002.823521961923,3329.104073273433,1140.175086383145,1351.1041821726956,1840.687017976258,970.9543987142546,3487.1862232066233,3032.487137407248,1262.4190356072022,1303.6418027819602
2072.97921493028,892.1481195821316,3923.264928561164,2776.7880924858464,1393.2166669689123,1417.5923231472998,1854.481956246549,748.5581729302914,3502.212551143659,2964.895547500355,1213.269241117724,981.4461241521452
2007.3922608540972,933.3015903901126,4168.858342075411,2833.560915377916,1260.7157492255535,1253.782938931081,2064.384481366653,922.3627273564448,3607.7592843589364,3077.7382928515217,1285.7296208247726,1224.4232569976255
2017.1008246877936,978.089371997723,4028.461620836212,2754.371170317519,1253.16121029273,1377.1807747165212,1714.156569200954,848.5059356795302,3471.2692182504707,3059.381806880663,1313.751938380089,1012.9809299630027
2088.697748113706,1008.5130907820736,4031.414795122883,3315.2367819054884,1295.7662843640082,1284.5827281675129,1887.5309792915743,842.5858396025928,3351.5510392049205,2917.2825662890327,1475.1329802160087,1151.0491084742641
2035.9712290039545,1032.3974933110103,3878.23181480897,3174.949649231368,1091.3017516381658,1111.0971489049675,1579.4430180590177,888.0107217876528,3309.111784679254,2508.2075810769043,1546.913124789592,1059.8536826221743
1939.926553532833,959.9051554193973,4125.827759104901,2513.9570477855877,1355.3163516564628,1235.6576183018803,1786.4773578621316,1040.2553373387993,3464.2967016155926,2806.425731989888,1383.7660362319375,1045.312990401088
1933.9883291814954,1109.645421700501,4002.365867960435,3298.3780117833126,1325.6729634451726,1082.407795086227,1850.5596628297612,932.4474857363189,4028.9907763022484,2337.216438308994,1306.0823764460824,1492.355877765465
2075.445451261751,1203.290179730462,3203.167373172816,3196.499498618624,1571.6529259425974,1484.2837159836502,1925.0229017890624,976.0881311918189,3797.951831464956,3014.894936554152,1344.1830993266117,1318.6101641992852
2017.9181120787896,1052.675886229095,3978.707839923023,3176.5140524755616,1665.2670402951494,1222.1834332334524,2031.530540854622,1080.327024892444,3363.119531125634,2867.603994383932,1300.0039450470993,1036.1889626191407
1946.4934699614137,992.8361731052225,4196.519655951052,3196.7014613891974,1470.6985744436627,1100.3067236542738,1814.2534824135582,915.7371259453602,3725.2158536092766,2707.5491096191745,1097.407358910695,921.3277930269209
1880.9799973030708,846.6123781263473,3922.4187147633315,2676.8178929580995,1297.9892525342725,1180.5174479584555,2075.799588557127,947.2971186219269,3345.7076229813047,2459.5718546737958,1308.2275608002694,1344.6056421148792
1587.818225418268,1061.6041628444614,3987.114269229501,3102.892363404247,1338.4575482260261,1225.9700399134574,1812.527059563825,864.5738181671303,3234.5214957724797,2886.5567098060437,1353.1640114168868,1109.4572027706358
1651.3346729586792,1044.803971271984,4109.497346621621,3001.924736615451,1296.0627236129685,1309.292214106873,1849.2658889176903,999.226297546709,2999.0912587878756,2545.756257938783,1253.8963533207434,1476.7927366203025
2282.2642011429516,1048.3422577110127,3685.9716982592927,3125.199673478326,1238.554010744495,1158.249454049207,1814.5733529413087,952.5154417909154,3660.9080100708798,2850.2097434899065,1365.2031507216964,1207.1102068745124
2215.488214304249,920.2652832171893,3679.325376899098,2901.51309703318,1153.627149456746,1352.3325771628467,1596.5842225367303,996.392816706138,3786.4148668297016,2753.7198218007375,1318.7749244441673,1246.3214000394646
2254.4400640824965,1207.1724525224104,4417.755952083434,2850.0803792397214,1460.7017023949784,1470.5686523768006,1601.6058705084595,1003.3931321428746,3635.0482463656194,2536.3684042406258,1101.7596892255467,1380.6110402908992
2227.2819041373887,876.8841648307222,4022.093461839085,2667.400515446571,1484.012193607053,1257.4043503530715,1964.2089871949138,876.8442449322611,3636.9757599068325,2803.767221929299,1111.7464610046652,1364.0482550926777
2046.7004698964176,897.2365689743515,3603.6456054719856,3018.532880049104,1225.9287515978579,1410.281540323348,1972.7371543006839,984.3808034356118,3518.926527979665,2836.298363697347,1281.503350756469,1432.221052091361
1840.0872538044443,1206.9875555002188,3780.4901095798496,2883.9397831389383,1619.4400473329129,1248.9221125850347,1937.42635821064,907.3245641226295,3527.7633130514355,2855.2642858177137,1321.9185677417433,1419.491170698275
1855.086367145164,817.3272680006266,4030.943233509124,2993.8287329163218,1252.5426810167164,1114.1779606356274,1562.3616047630387,1028.5224666310037,3768.150941980385,2674.163081014706,1315.4191641631444,1208.0354585526622
1869.6650121761247,1031.3946547184405,4166.73995275552,3030.889433192819,1176.3646445178665,1233.3977996377591,1881.6786486819483,1052.4650132501076,3565.4960799029736,2964.0897819592096,1472.5670654984979,1341.1323068746538
1995.470766165143,965.7264933194513,3686.475052053201,2821.3048205522236,1339.1580597194886,1412.066972581853,1784.787275040715,1034.5385342282902,3511.0350355509972,2279.14894998176,1483.6654345706909,1319.3281937835723
2158.0602293287657,921.8445537482688,3640.5276719811804,2763.886430364267,1127.8517197158883,1226.2977356775202,1875.5631254766542,959.4955983899379,3513.6986982936373,3061.7700983289733,1208.015397132254,1162.839367932433
2105.8860853903125,1052.4402715859108,3677.6135649853118,2530.420399292169,1432.1835571035392,1252.438631950756,1870.3361519696252,1114.09202522537,3276.818553907014,2651.082040226149,1313.4350750673386,1156.2060658728294
2199.8400119735643,971.2577505574219,3374.4168689969633,2629.0864411795474,1235.1427734856907,1142.4751323961666,1754.4531493806794,783.1378350162295,3580.2700789282535,2281.97557527087,1556.3371004767864,1380.067946935068
2019.977117328878,1131.0759755369581,3740.4662077254065,3103.131279895825,1460.7060532445657,1294.6592429516504,1766.5090101168098,954.2645319856183,3623.496843967068,2644.862090517937,1239.2487988764178,1108.913543907537
1707.7323142277119,1011.8974523063187,4312.765022432985,2857.631901209219,1579.6126573081176,1425.2271341991302,1861.1976199827695,785.9214120232791,3646.649840954163,2969.71761175118,1222.9207437320977,941.1117849656047
2124.1925499035387,1023.0236721723229,3578.187017487824,2906.142767023112,1107.6439164125122,1326.7778524112498,1356.6515692604353,926.0579884061741,3861.1660631605337,2963.520842686055,1364.5693028481053,1474.6922856578412
2130.7101482426547,1043.3775283724126,3918.2928816627996,3280.828048616941,1355.2083281129153,1126.5367733078035,1717.8008962961458,1050.5038586824219,3696.1174337488806,2935.8704223169384,1239.3447681166758,1051.53533723076
1974.308529517879,1082.3231794336914,4107.283046215452,3076.6889426156217,1600.0995390092958,1202.8691342921702,1595.729025480122,896.3381232373399,3448.26939336667,2963.1993703664843,1239.4503467438544,887.262562233069
2233.4280209362687,1069.6966764183626,3604.317118549023,3127.407146641223,1426.4802493215168,1571.9695796587398,1679.234965929652,1111.6625483894068,3627.9235828299115,3066.5284403147703,1367.666040206677,1322.2384408160522
1919.2456872837065,1041.1054518124838,3862.817226130344,2860.742442466603,1283.7306333718834,1156.7839131722585,1876.084358282713,1022.7695489058484,3650.267534803019,2619.2154904101576,1307.8840925405868,1285.5247456903123
2142.806022653271,1005.7592710705222,3715.106309189276,3246.4067718120245,1464.0294912360378,1372.854593430668,1901.4782178635412,968.3284455854456,3383.4516066650804,3120.097066313774,1493.0408162269987,1671.203576516315
1981.8486206532075,974.6048109081842,3868.340778576292,3339.8703010452114,1546.0736580761622,968.1010402518708,1978.9979901259055,1197.9701241802966,3177.5919337304967,2318.3796886172286,1303.4978431610134,1059.3069796506056
2093.627355644862,981.8444355990573,3834.2713478077003,2793.216103345414,1382.8637211799555,1146.6366491638307,1906.810453864473,870.6248776053064,3309.2397094253124,3093.142746961627,1126.9317427026942,1208.9504830897865
2048.9738292988263,968.5727352206019,3235.4997346929567,2271.354897936913,1446.2920446144506,1230.6766311060273,2073.146219551072,735.4197643682783,3578.996670235341,3279.7715755102004,997.4399736294451,1153.9174994560465
2026.1166365101608,1149.5829484730662,3955.8203051994715,2944.7573881299636,1328.3299353473064,1209.5648381963479,2163.1622509922945,976.7746004571715,3956.12713335074,2688.5068096800474,1233.557013542263,1024.212216709667
2284.730809110401,1034.7926033828621,4367.343026875731,2886.9157732273798,1402.4139062758404,1255.2751987348513,1799.0128981545715,1140.052673421823,3645.2892151682317,3069.623823071763,1229.964017568404,1158.805123814056
1832.3432444195973,970.9779255127012,3484.0221339414184,2761.766512700031,1235.4246057064765,1384.8089876025301,1900.4592134339093,1013.3749415366809,3166.722874119561,2592.946247664769,1181.1976978577297,1139.782051684581
2085.1034611396644,993.6159675269672,4267.026273488193,3093.308318666691,1361.7279944537586,1363.4921167587104,1695.7055559597707,771.3889627105236,3994.279506459985,3126.6734557373575,1301.4724971190676,1395.1807352411001
2076.6680644087724,898.0783621113055,4059.1239984398303,3447.038312401455,1499.7926823446214,1202.8597104211465,2009.7021475622687,883.8326720809262,3446.121448658266,2581.4532201701754,1333.823924874751,1169.5980882873885
1960.0728407224549,949.8733844035798,3775.8498435265697,2877.360500353457,1282.6721072384153,1096.4904459587888,1835.6338582732865,881.1246916379338,3594.923275563093,2455.653952222826,1046.491559474107,1088.9482409548516
1848.0634837270882,870.2974007010821,3778.7607539956016,2952.875489995873,1393.9066553848218,1226.2015370495399,1458.5389602904775,828.1610422830169,3579.1633680728723,2766.693532378794,1167.6434665862091,1173.836538648463
2069.799997370762,1059.7969229403525,3677.7704828653204,2857.8739445402443,1103.458919876935,1113.6916718159596,1838.4742101123754,847.8483748114563,3728.277105195206,2510.9099982740468,1401.5387472250611,1240.4785193274136
2194.065895976214,921.5280028989663,3969.682989672744,2648.769139418437,1662.5872077507488,1105.5947450844787,1986.7507818190456,773.711158280904,3678.5256297333926,2997.7238887594417,1170.240956009949,1187.8622747636562
2125.5495474563054,978.0857230925727,4158.357735996517,2869.1595088002446,1254.8400152628528,1251.3439587208588,1691.965966491868,1020.720377407559,3845.668235087971,2821.4332288619303,1168.9045729068312,1250.155003194076
2057.612548356003,968.4628182959352,4025.7666830611392,2249.6570329358565,1208.1531856128106,1252.5684063980743,1661.284918721927,1222.5109034191016,3564.602682006672,2848.4312793717745,1316.7483760095563,1343.1659698380643
2007.979482624091,1012.1699162535224,4265.830518311575,2878.9198885439855,1418.5690921022829,1127.269442520487,1958.3022220536145,763.384501482861,3753.018085135698,2654.747282912362,1329.8364151704202,1300.397889231288
2051.8793529710765,1020.2574474001823,3786.537972386939,3031.3841327305445,1107.4894640543007,1162.953662321227,1849.0690081402945,933.4628693789621,3604.8579184141954,2745.534544888729,1286.7372349571967,1198.1121189856187
1839.0885528131714,906.7824167029651,4062.9772817114394,2901.998328177338,1341.91961436441,1225.5585615480538,2012.7804981455836,955.986429486311,3561.9992540366807,2989.7831468319982,1518.380827788457,1097.1442756034435
1982.5103235383842,1087.7346777536013,4024.6642603085784,2889.5620171904457,1496.8403564597977,1261.4466141192297,2084.7156278738057,889.0053375824591,3617.7465626792145,3168.48549879762,1201.591204801567,1379.6446937343512
1949.171902488598,915.949334025269,3950.0920502189497,2873.55773696732,1156.8379614907656,1259.6119646545046,1992.7602131193541,918.4388709062243,3296.930929121885,2622.9244826981476,1534.7651745497385,1343.0159948332987
1857.6489720082006,929.3778923246284,3971.4749424271245,2758.0177568006,1361.3318270514849,1128.7277304594031,1671.2373820411055,886.56236609139,3877.7689586885235,2948.4056756882264,1274.0806196837943,1216.7569023754302
2079.3828081848583,947.0479187867646,3723.4580534194165,2890.698594660412,1336.9821723589375,1260.1541609730489,1664.1736809686083,992.9787773856751,3836.0816138440487,2854.7573433465795,1162.2307731816447,1188.5302690331089
2094.262484749048,897.5772492740912,3153.336484823893,2500.853926615744,1486.3579918210357,1099.7728572729438,1866.4737933015915,1063.0758416726296,3485.1200181958334,3328.8775008444372,1373.9905041660336,1472.3515995222692
1934.480327531659,897.1596689873994,3949.2562819123714,2574.723245381754,1547.3170658815177,1140.655073015248,1779.1577210482335,950.745669200261,2910.8865905572707,2708.4899698936983,1272.3417565160164,1236.1251692365258
1990.058727014969,1006.4072172689919,3524.824713998476,2373.4669017414913,1328.594492993152,1218.138996895147,1660.9284001067526,759.7054069937053,3794.9497074302863,2712.4963218532303,1102.7196058233844,1048.3507522590003
1967.371000709842,986.1355503839113,4020.467777428553,2922.700098413656,1487.907027594544,1024.6127978424213,1746.8080226663005,900.3280828988852,3923.181566944905,2903.410673617834,1532.1080339417788,1039.1007931742047
1865.0636825082574,1050.7009908339394,3993.357683393997,3043.515223540176,1584.7354954119016,1343.4916239646689,1997.2293016173805,874.4955816416746,3894.487401693918,2546.1841509272067,1266.3343544834815,1485.3975479813569
1985.4725644609211,829.6339722381614,3500.6313494606325,2909.600593715449,1349.4287408079285,1484.24208586031,1906.0145499043683,931.9681795125014,3086.2889312624206,2982.209221967098,1470.3110879769358,1430.7111483017609
1768.777415391794,921.396684021978,4015.318898614593,2923.7523898289273,1512.056370083186,1073.7815249257262,1983.1416776748051,979.15551215367,3320.2056829489893,2797.9725885519483,1181.754583880515,1341.7981258327554
1825.1175764784684,1071.748265528543,3941.0737603756443,2486.4836590237114,1455.254473714334,1405.2059466998046,2014.5564834871539,982.1632878228268,3624.1474228795137,3109.2900314395656,1450.0353096586744,1322.8849158246478
1996.2639104339687,1042.5056432027257,3758.3507239298133,3224.3214165539325,1349.0565495699923,1282.0910734741528,1938.4585711251711,949.8137771306788,3599.1600779746436,3442.494994975733,1486.953656205534,1178.1821727477882
2102.950799881325,964.9365003675991,4168.868821201139,3239.383295163003,1233.0424036328986,1307.5286055263327,1801.6276551735184,820.2125759097593,3882.424127479108,2575.218010361739,1187.1683185502081,1150.9515291009134
1989.9159505903287,1065.0133108620996,4149.1980707812,3006.820450437459,1276.2249672087441,1142.915302512131,1833.733913316819,976.7906152883975,3380.791707343132,3010.4049354295903,1455.35543667803,978.196227858832
2153.129374703105,1008.4464437940541,3927.762737046369,3251.9882565334383,1184.8251960354114,1128.3753080808806,1777.422963558551,1182.8294340237796,3603.5786432502905,2962.6425898720963,1244.0767638302734,1232.4345165434418
2226.7562071889206,1018.2176665670431,3754.526834908315,3007.8161888370246,1684.9876623360371,1131.439575716741,1841.2741601638004,962.1143788915285,3586.978052911833,2621.1954329454343,1179.689260936691,1244.9182893552106
2115.189986601744,1042.9751462660292,3949.798597351988,3042.610085967188,1130.7204314679311,1205.4152578339924,1627.9610931296868,823.708422560317,3471.2394417273176,2686.631469349424,1284.0115590645773,1005.3751197902087
2036.119730239481,1164.4524584061387,4086.6210693400667,3176.910645491289,1589.447765429563,1205.4171346262576,1767.6646850849206,859.7344349948277,3746.6566892651254,2624.2797458398522,961.6162124807914,1404.49060794856
2060.5287821260445,1005.0144673342396,3956.4838837555703,2578.2793130257833,1265.598271404015,1350.272594984645,1795.2160338329186,909.4964882321357,3454.8143626042825,2840.7948375208202,1505.5817722899512,1121.4017456999063
2218.9534706189716,1132.3379399069986,3731.9985508948876,2735.594625360494,1330.9030303564734,1341.0070754552303,1896.789381984271,985.3270089397679,3499.3375537034744,2896.374995276169,1206.9536133507854,1063.4889970675026
2174.964899978574,1132.6827342915499,4508.724797673539,2647.5870434372787,1353.9185773083568,1287.099743998946,1946.2481979923339,826.3332511948903,3841.357751046369,2633.0836821010953,1298.3976620526994,1324.3518850389387
2002.138864848389,859.965504992547,3596.1981283978603,2975.13578610975,1395.331570718215,1376.4117554932127,2029.3648471889662,908.350132926847,3737.1534169506995,2841.145993695757,1159.846868426733,1293.372429650013
1867.2415811981546,1006.878363001988,4081.152293997271,2528.186140989919,1506.6972922844225,1396.689995373926,2065.9564601787774,1036.4794825800009,3664.697196873303,2849.0632367857415,1270.1888824325943,1208.0890511489408
1996.3214351806964,1027.6793410747139,4567.50966053083,2834.539086112703,1173.330825334333,1186.4979808946644,1689.6037669789043,908.4460905279833,3525.9990963190567,2357.6844846029044,1311.7886473440644,1276.1821653359857
2017.497970730992,1103.4098362344955,3469.5629130086777,2684.787926560944,1540.3282685107497,1354.0149597584013,1924.1352682740533,1199.5136335471575,3805.72879271047,2934.1044034591678,1107.6578398552888,1262.4663994403786
1980.8144728626748,920.9202856961482,3734.525349643759,3353.740131425909,1231.38801620037,1081.837951217347,1894.6873346265706,928.8394161719833,3834.1293518122725,2815.164810328021,1244.0955114664057,1493.1828149906223
1902.5426462083274,902.0654796019718,3687.2279021438244,3044.8684444272053,1192.817956779334,1153.139932125169,1973.7554764877511,1009.9614570010417,3661.005753590596,2663.357743553355,1199.3686821116614,1406.8247012819486
1861.3545341921927,973.0027993586858,3967.3558160160133,2935.892495336595,1284.712029451156,1343.6750842777783,1874.0350493084936,1055.1125618904111,3669.9724960591298,2887.7994857692706,1371.3749698532451,1431.2077891427207
2288.197925319868,1090.9821805112156,3711.1494007325705,2736.8419390706676,1575.2252959472196,1426.0346091246743,1817.3728131314422,1036.37024698864,3317.648809455231,3115.915375448492,1422.362960324776,1379.5622606822567
1619.3094092072681,1121.3263482406794,3735.9033852312587,3476.225445319283,1615.2418220276788,1209.7521281075637,1773.1379981250734,860.6019572385491,3531.913418347003,2684.493262741201,1211.0228882239026,1148.5499236658586
2112.94510794073,1094.0149450831223,4162.929293944405,2846.880168033549,1338.2870683564367,1133.9445025367206,1810.272645191047,969.7214859844706,3456.0488297878424,3087.322997321301,1481.6106814849493,1225.6853984600532
2092.7186338270535,915.3214718149179,3693.6742618634476,3485.8241963269375,1407.9108121641357,1359.675793460455,1702.0845786821828,915.8476506613074,3376.565206094315,2822.844460806608,1199.3667207851238,1173.8125992682121
1882.538024343479,854.3221233098851,4053.445492575915,2623.1402989016083,1408.4965999549631,1403.532351514301,1893.4834201522842,1030.680633721479,3861.983179629346,2427.6559667978886,1227.422474120239,1228.8301320942928
2123.2709079996616,959.5223038290836,4204.4780678842335,2755.520364908942,1643.3347163965054,1463.0762609326694,1895.809101551201,1010.2440937470027,3849.7922892326833,2896.0008737057715,1158.599578261862,1300.8300637874313
2196.7457972926923,1137.7595541104013,4010.7478549575785,3058.7782745925783,1522.1453546171679,1384.2648433875204,2016.9165495559537,903.7421157831046,3536.702494048215,3066.817935004484,1395.0037110573346,1354.984727031534
1954.8046915658265,1110.196207984814,3862.332315101623,2926.2290238078767,1585.9752613978771,1315.3453337117505,2008.1122454979106,885.5831209147836,3328.646544421891,2479.9841092609295,1394.907029165381,1255.9883174587446
1587.2434674733863,1143.4176436916223,4009.8273454050973,2969.703779443994,1288.2402385699336,1127.1571329288336,2103.6620226267823,1211.1393763832693,3199.3121522104857,2792.3910059478203,1464.8057209932915,854.7282748486822
1773.494126080969,892.6746617692811,3825.5502626348316,3268.0192363295246,1324.7632548711024,1385.3798284128786,1587.710361082688,889.1815889592898,3183.0439787578207,2908.098206421372,1016.4261073542626,1171.1518460864897
1959.0288648618116,1147.3164562140826,4033.4468679823767,3166.5700894655765,1581.1238640414595,1167.0833071605618,1962.2238636901395,974.1159229696516,3236.4220726446883,2907.880213960342,1234.9341355671224,1472.427373801712
1875.968984167513,930.0458799795292,4306.199123955149,3271.887329449557,1231.216562515693,1256.2587276392296,1620.3589591316334,1165.2421785876754,3552.3106056863103,2833.0819842305905,1148.475174286472,1389.3701551412198
2073.8230812858396,1064.7671299940985,3443.605049876108,3208.0358737390143,1357.7950217509567,1296.1715469569872,1745.1758730776364,1023.4786229371803,3425.446215431198,2938.644888829154,1165.366203036322,1371.211509140854
2142.201339901544,841.3948426149389,4453.226008281486,3233.434139800356,1465.0179270344347,1141.3066019888556,2203.4906966880026,839.2770313092199,3619.19472188478,2867.74022245749,1329.817914986179,1308.1560145152976
2262.5935257618585,1101.8815101491118,3944.788218411487,2960.1456613919195,1232.3507462803216,924.3574815600771,1788.7188218510034,1134.4501094444386,3908.547310457622,2941.0658431173556,1136.7058114624842,1390.347378770637
1933.654116485928,978.2335392744244,4404.87961706876,2895.95906332715,1329.0954793904352,1132.0057579252627,1650.7502935818343,929.936123455879,3606.990984939265,2722.5645795233427,1399.6794763751263,1248.095758994243
2075.589048470629,976.1501882500052,3823.3582317786995,3649.534809985987,1448.355631134782,1079.5547795979949,1633.0093005418066,1176.5787855506212,4073.6902934002687,2984.9262562964996,1438.5013442364998,1195.9140407827858
2211.056097233608,1078.7588741772086,4008.797157996263,3302.8000864127303,1721.0967206470568,1071.5661227128903,1964.7786826607144,1061.813898914181,4027.728063195238,2621.274252651244,1373.8528290516215,1138.9008003644483
2012.8325719108846,1022.2338424045078,3784.625739861687,3530.3323385138015,1117.4804442965647,1192.2669427026328,1826.6184355938224,886.0941044326984,3935.9921819678607,2688.6894608552693,1275.6138646534496,1093.8431613530465
1983.7459122225046,902.1110236619149,4271.64078097862,3197.299390438643,1504.8110270711559,1066.6933922282,1862.2192866493776,907.1498987226446,3490.2292463686963,2529.631345911318,1217.2903442356974,1212.9775301915306
2156.7970278191524,1119.798338579717,4061.3466778760194,2526.6459780346436,1316.276431974676,1315.9231589715814,2086.43489013722,956.7326479499926,3586.1302121665753,3101.774523702731,1228.7968562523592,1548.4344779498026
2074.6996052595728,965.6132680515766,3704.755114625257,2991.2504538440076,1329.71872814601,1262.4023880471611,1588.1073106996532,957.8245884583292,3695.9519432752586,2720.461023822184,1342.7108406882862,1400.8095006953165
2083.2547526111907,890.4423852344285,3763.4717668755984,3082.6062073393077,1575.4070895887846,1021.264858806867,2054.1651010764585,989.9852516820795,3346.687764121097,2498.847710635069,1360.485833450835,1127.7198654558092
2148.0530281288998,897.0933706226901,3998.071761010829,2910.824298175591,1607.773519091805,1533.4712185531218,1599.048345395469,934.8482757026593,3634.0106795579195,3011.240996791407,1398.3365784958232,1029.500455215757
1874.1721044978558,1147.4334822588014,4248.804275531777,3568.4196680313494,1399.9502491713995,1184.597281151756,2097.154867327714,963.2175374903842,3404.58461991666,3238.3486693941986,1238.8435910375963,1291.3453985886295
1962.7452598797927,1018.328529692782,4076.151002533083,2705.579519573853,1483.856960598159,1333.9942038505549,2102.005632299511,959.581537368862,3280.0227902204315,2829.5658601912996,1258.4993549279252,1120.9408032503304
1898.7209689675926,1112.7183889049413,4247.358751603821,3432.885202690019,1338.8749957530524,925.6664271486742,2120.8939611889105,919.8681103999863,3498.2558839415087,2959.1821729968997,1512.6947986152636,1145.1689278175181
1987.9560765044016,934.2126653436777,3838.9704623361,2785.4613749194946,1430.7504340118294,1281.0800754316706,1798.545294632015,942.7232783127175,3561.0358336079635,2678.5317251167967,1181.3120257335704,1138.7466337381984
2101.6087145734473,872.0171446581943,3638.1660395057042,2718.480989848394,1500.3926421168444,1349.4831345751559,1932.6627415986368,1146.7712999250143,3212.135814547261,3123.499619583836,1024.1687992092634,1182.9228050794457
2009.1025628360055,900.1129538439097,3770.8034811455364,2682.0234533636,1316.7811402731963,1434.9597719467731,1744.0073827711415,983.473977080494,3803.0001930622725,2921.574218330512,989.820048626524,1307.4290085949383
2138.5104335988103,1185.425111502219,3714.2749936564996,3562.2027984330175,1312.5010170006071,1180.2031883192492,1903.1231131887507,1116.005196715939,3767.315543757019,2918.4021188494703,1237.183461282875,1223.68184878449
1960.2109295913563,992.938662078414,3734.901455817608,3276.371005648531,1116.6985120991822,1206.247119137931,1721.6610257545892,913.2963579172886,3436.566014893795,2776.2614337048926,1493.4275996586573,1233.807653970438
2203.1795281993823,893.575132586634,3343.6712088014647,3007.466562450993,1403.0872143484676,1273.5087985761336,1748.6334800926807,1167.765815575764,3816.9341359282457,2756.8624671168013,1399.2421835341547,1036.4331653417726
1916.0259360356895,980.0632729953886,4285.691729115585,2807.8510175781703,1455.4619163776135,1243.6949546724782,2100.6286176519966,971.3944188324804,3640.3123204659423,2950.8229630138985,1214.7361711524495,875.4759098428055
2051.923972644778,1030.0537343463166,3884.3326351028354,2765.807495608491,1282.946703727107,1204.356430037883,1879.0714462906305,906.7980331885742,3846.473892775332,2405.2101651747735,1290.9838633361273,1165.7874544386987
2028.5984925839814,1022.7941023532658,3488.2521413764903,3209.96439449552,1543.494953111122,1216.017210935115,2259.9597491422483,1070.2399421569264,3888.878448152154,3232.6411553730045,1284.0755360436376,1253.4129677172432
