left_ventral_visual_cortex,left_dorsal_visual_cortex,left_LO,left_PFS,left_pIPS,left_aIPS,left_V1,right_ventral_visual_cortex,right_dorsal_visual_cortex,right_LO,right_PFS,right_pIPS,right_aIPS,right_V1
307.3991821031114,196.0384557432468,100.31094424186551,173.6729440253165,85.65627840906369,68.08863557237045,892.0225313626854,179.46662396297302,220.90568918749608,64.63065248638884,78.79407239144695,90.56256738140875,92.62353805182062,732.5032094947787
337.6680778878328,233.52905783119235,75.98506539969172,180.64850782519113,68.75218336789573,70.70278561363278,1217.2577946943873,218.0583228387666,189.62679933100915,73.18077071802519,69.31337501960411,92.53110073113947,60.674378457489816,699.1257507323312
302.227478812671,238.68518113072378,75.97590593855301,248.91496552818205,53.377165157449554,70.56148579276913,1007.7587064308914,227.02671884212438,202.98735799201177,47.604880050769964,76.42582353873208,102.39113516213702,39.61705018384535,723.6588676422074
320.6193060678123,220.18636211804383,86.30043926904413,192.90887056453226,83.04645126112989,44.98716710237833,1024.7689661417435,184.5468162595256,189.9857853892389,53.66985799636891,139.3989451883403,79.07312828175667,65.82457562921431,772.8781299394536
325.80864606252624,228.3794623684096,84.85329167797472,210.49033959070528,72.9299517468682,76.6665425803282,1159.6654824421669,194.20687202274613,176.3879421457706,67.93028265644882,134.252905349975,92.07239581938593,53.21376239283029,832.7012759795039
299.38168900066415,249.58140175139195,75.33206431901938,199.25449534365464,58.13679170433165,55.940810140349164,1091.130217387279,183.9613704823615,160.87262593182913,47.41114001818223,110.92243454324178,70.27920817978114,60.91045594676913,681.2081106013127
300.90096158214135,270.7110513764237,84.6292362126854,148.57226356172598,95.46915849044609,92.06998346120513,986.224058359629,158.57019009757107,172.22748732435429,64.24029511660453,173.32559686744844,63.574115246535484,34.34637641364162,830.7725167755275
306.45594260752915,229.22598894661814,69.59434058911462,208.01437997446502,68.42863934376975,41.486011653752904,1254.3988986576373,254.3550510269467,158.92910109208813,55.121234732229006,148.9549355110691,98.57656099245003,73.29292496466864,655.670630796537
326.7180309045027,176.75472247382325,85.62825282823779,161.76980687824076,95.45664920317007,58.13356673531549,1135.5772793760088,223.4682725558837,182.61149807085496,63.38133585086809,119.30831396722185,78.12721422003025,46.53533484666903,611.204825458944
327.60314358286365,191.49939461649058,87.69745702626638,200.56002307622578,75.25917421505758,50.15008244287423,1117.081897370479,172.80713149365292,202.15815822581465,86.97895350646368,108.62372779720229,121.24695086009108,73.91904750453153,596.3194640131239
274.7630793188867,206.81034006508264,95.3370011607687,188.1494249822857,81.96252420835812,70.10908944583394,1220.1569502459033,241.0822267215352,185.15463875253866,76.01333005400416,101.76994303777231,57.495459206002955,41.98482626137409,656.4852316726884
344.2471946256177,197.19752933344253,99.47849252409917,220.0345513392976,87.03056277424959,34.706853790569404,1150.366662763498,261.8988209907067,167.94088308402277,60.376926270584235,111.41318830915172,99.40513945256653,42.63314627491848,736.1833941970204
358.70748368231847,235.36142678099017,77.80681227590533,176.7983274350246,86.85595199343288,86.75242542360179,1101.277865634209,217.6185078046155,169.50027975166688,44.00766581484889,120.8322588055351,88.97427476937894,98.79060058986482,681.6448028540395
299.009325740984,229.42054980447898,82.55292781215968,256.2025759827899,56.063372167200235,40.81157352662031,1222.6881761255167,244.0765343002589,150.49295127096946,50.25714611232921,120.9446643697706,121.75977156721098,59.92923652217141,714.1139886405276
281.5518532653428,239.55877798013137,65.04762965962131,171.89842022486027,83.10662492522161,68.82698348101296,1059.0817771050035,185.82584289590142,192.8705230519984,35.68674417592923,89.70316435235192,100.8775592665479,42.29167632691209,714.5745680369992
292.8242839560248,270.07004249093643,72.02072576450664,152.28396419224677,63.24125150135863,53.425586271976414,1087.9032789602275,223.4275358863167,217.11175518151543,59.80862116079921,165.19542702120793,112.48998496516518,77.28897139341203,609.2753487408226
261.20357535579797,274.5674150968689,96.99084961240617,238.62170677186597,76.96862248502335,65.47006626285247,1037.728946357786,213.98417046751777,209.27974587942558,80.56872460990328,151.09841034919066,113.77018694167208,65.46718298636497,719.0884069616318
370.89781974266225,261.78790728073704,113.1619154095711,171.99388702126345,68.48625636620532,43.563181300939796,1167.4631909534146,223.7089356764424,183.05072127095596,56.084714425655385,152.5968305569118,109.73032154913317,70.94342592152607,732.6123713831846
321.51269544598176,241.55874137508576,79.09747496048715,220.0533117666479,64.95414449162479,95.40138294817208,1141.8638747337222,191.9057099610088,160.7689984026341,53.44191057608997,160.86339368061041,95.84270579005573,53.683872866826526,738.276427785861
308.3211577287368,222.31302150363956,91.87524603307288,201.95754853111757,104.29992931307193,70.10860586308385,1027.3225649199678,232.57615409790645,200.01557954805696,41.59091325557716,120.63673356021519,96.38624102496607,73.48843184380051,814.6942278803012
318.38161239266697,177.22802810991237,58.395736033999974,194.48240266829742,77.13138132906914,52.989847474383524,1213.5510268476758,200.63140040534648,197.51695823396182,65.26665220079758,97.9166649223468,74.33937925604498,40.80851429724818,689.4963849815211
333.6647315447484,219.12402994691638,89.66035997607509,207.84502934834887,87.37925472187158,48.41674875213123,1030.2675182288046,176.33139504906543,198.17408183749956,40.76825629712316,177.68065707847288,88.35497617214452,66.68898147634518,675.6644034382633
282.5722599306237,231.58432625915486,80.28017529423626,164.37489736038387,86.55651004482834,74.7545730933183,1053.663515679485,264.8810812664385,134.084105614103,55.587287680325566,158.66600102760606,70.73748834230896,61.15899465463266,692.7025509159138
284.16902919478457,227.66906106005834,80.31756889575064,187.06908552484998,76.69273226154547,63.85184116033943,932.5713000004075,220.25906430803116,134.6707481891687,49.583238308225276,109.9584350709665,96.66432482682536,55.42046560534069,739.4147869892611
276.67874804518954,232.2954881171316,112.75143899841551,231.23484130539862,68.09216325465046,73.97152637935407,1023.4372185119303,215.11560174008343,223.81443936237076,59.47472506611804,121.80291484076676,85.37539696689299,55.65805119529696,864.7471925290013
265.6228877041116,252.2586836335226,78.44738234535352,195.1957928343918,65.66903045420092,56.48770664744856,1064.4819510568216,180.15081382013193,183.82479421913385,79.63499977731949,76.21494205353014,95.13435773796576,31.546415755960172,723.1160586370934
318.3771390302226,204.33149898653375,81.99179821675959,196.50644788835774,53.04951152841463,79.98232292363582,904.820557123906,228.04219117125493,186.57780128765577,54.764459800599504,92.94236639618772,79.60357096225754,81.38536570433797,642.1200392842285
290.2536526687625,205.54818934880748,104.07693582152912,214.79567138466334,106.39356423222868,60.54393250787294,1130.7819942975623,166.0422811467942,218.58958555565815,39.529048890622356,95.8276854617555,76.19389933303451,76.6557166508149,656.377344564675
296.05696745333915,223.64140898565267,100.09812043146728,221.54089248493221,77.03621992537299,58.89685777968019,1023.1804667330211,190.88873140216705,179.0933040816734,95.76708877505703,93.15961658281842,83.26905462423287,71.89236158114787,637.3425306287395
420.0404277816923,226.0762282400368,87.10577506117464,203.97261959631714,102.82544552683186,55.303597729153104,1006.9228269032214,208.92630830047602,193.60680662373156,68.84272448067725,97.89811210751324,93.79302799358021,59.41898078237196,571.1253353742225
252.5753820454136,216.37527413381255,67.45326526180344,177.1441890424423,66.74633107748116,48.49053658664377,1143.2805788166208,165.71282907890782,191.3409627529526,54.834196557534206,77.40411128431926,95.72061379655013,55.74271868722947,683.1321031170689
301.93946086086316,243.44732150405915,63.34596658354394,189.76655986718066,74.50654112310949,60.30627302618594,988.4759642157829,196.66154812379847,172.4623678993903,48.93893308487527,118.65295835721264,94.61417054567218,63.11790983574152,620.7371893711728
341.6573804265054,283.1737525964597,92.24639650839784,173.8702259592165,87.74170525896572,36.025279242683126,1282.1022492618413,264.82297771538475,200.20352796889176,65.6999171870776,105.05223022370183,111.77467156929092,59.80439679278683,734.6535865582445
311.05053147634703,260.69610579687173,73.82217355982192,267.98027690997003,76.97222543798834,55.38453701328739,1090.358717496538,193.47773037458032,163.0094601823325,43.952936436046365,137.2703547224954,144.95653123909997,93.81986169035832,686.7388117584983
280.13966673280834,242.05102017070328,96.72692110881297,235.79251549369923,98.67548569643319,51.42959824728567,1068.016247550334,224.4918185191699,209.2013308019839,36.449441246986495,127.77362068226324,126.80097588293837,56.43914354836695,701.1722012655058
355.96718593292,232.45401550498295,53.17566010235691,265.2031490782949,68.6179121695346,56.46323868170549,1056.5334841260828,171.82230791733843,138.06082066476299,66.7666568081424,76.7707509803911,62.38790660291368,73.05459493371461,541.6413581530346
315.7338234441088,240.45216378244035,82.75831037652591,162.0930179026204,75.56408200210586,61.35685610961171,1110.7115421003746,211.3345217233063,196.70952203023887,87.53858498067001,113.04071023277825,108.30834958757804,59.548477606761395,639.2954881858007
268.24017918137196,241.85596820712487,80.91749118772564,213.53009683350763,79.6348621673584,105.07352944388725,1122.241909382527,228.69648507535874,192.28952857250226,61.77076956855836,125.45565089493415,105.42159096869474,65.64703915032676,639.2537123397298
311.06493708404565,232.73728632975568,83.69839924693969,237.17961506709793,65.66355332574807,40.75164632201429,990.3996139662421,181.26123571143404,175.12872088256938,42.809504859074934,105.20824162238354,112.31117746322815,110.4729968702872,662.1571225413478
241.16492401021756,273.7963992201016,97.63435877187514,245.58856043011605,96.4467029296271,84.36200650359653,1146.648591018868,167.21121610816533,228.04289914286153,71.09438469424289,112.86755879943331,87.26465387985718,45.25685975807815,603.0488499753353
354.20033817871814,189.79922066348055,70.33345040504199,247.42383016044212,86.22791623680308,52.23716722116671,1221.8847141897602,204.180662167267,208.54170571639622,70.72921053287223,88.71756091592424,92.787746933391,60.89362504154522,743.9732287088032
242.6800039530619,215.95428063534774,80.97993313673193,235.5547446394801,98.4199214186367,73.82365949124981,1169.3480698542,163.26636890986677,177.4520256773818,62.00029489660946,72.95873154453244,98.3090741756557,68.33124299916035,710.9142755312943
290.7063853366342,242.44605363632056,90.08133772805564,161.91457333664934,75.25652272514981,71.7642063862133,1109.5805033880604,158.4571404849428,176.21407375892437,47.829273012487846,160.56070730964788,85.02001673540116,64.24362010151017,736.9907282792333
386.3962787815456,258.4609020717728,89.77701356411993,200.4461447597905,58.32895689651606,68.03280932022918,1068.3358786342988,238.82183955166587,202.9603816003261,94.49813275975517,106.6757912092143,91.76594064900375,69.25965884699178,675.5804069017039
328.7243119581992,268.546425055614,114.68108453103498,214.95295355664243,70.55223003314069,78.57152135350945,1054.577838398722,206.1634223753234,169.42689739275718,43.696902840514134,150.38965928475238,61.85253771756685,69.85962070776239,641.9745841762386
364.70328597068567,229.85502816985672,80.58129749445011,293.15763869158224,73.32259266504524,56.12240534475606,1070.7569501587395,206.4568188711961,248.18553077257775,64.42660286753843,164.91984181586898,85.95634645616607,56.15600282080475,686.3439846969609
295.9347470544965,241.39421990177536,90.70172337727234,173.81906396301096,76.85528378860508,59.00699723072037,1106.810863116162,192.78793446473486,210.1372058982013,34.78173619071633,120.89450948756888,86.69263309563307,54.0992215583357,711.2207312105677
373.38051961252484,202.0385830455035,79.36408206219153,227.3496790171793,91.48292495008063,89.53690628781362,1094.4767748578456,160.1336689902988,194.12900528346583,57.6479688940983,102.67364473027469,84.9939633316365,62.574391537558164,658.0810995182167
318.6484126660291,224.82475663486068,87.29114467344563,232.590433292063,63.00330726314015,46.282315510075364,1118.0095910498947,243.2956194345707,180.578114084293,102.19709264619522,163.66068002627384,87.13497378904187,73.40271299583573,676.9302050738258
349.0718723063981,243.50730098201905,68.9847918482587,203.9224794823411,74.5748166380248,54.66092920933251,1181.2509867850156,250.5248978041515,227.3780674310384,71.19021767486058,104.4251530432397,99.4711763050998,62.460308018321584,586.2392304691982
390.90683492206887,248.5553364618461,111.20193152590736,246.6537796208417,86.27209273059566,46.524669995767766,879.400393454091,238.3925720749594,203.91601784453613,88.57426181870268,124.05826413257056,84.97793459557582,52.55072663820803,809.7608283109815
326.2515786583848,256.82726031228293,100.52583037837533,190.03561371805304,87.70127248404526,35.97787852176068,1120.7511669418611,231.06221749322606,183.42716497498327,59.124993903584596,94.73114640169436,70.19150049289381,45.00916682684371,630.4197848896638
312.21449961134255,261.57286113879053,52.31249069945805,194.13273688006166,60.71709418260011,61.5944292304183,1002.8374501620469,238.25972493099061,180.9824485418288,92.59441055249492,149.8820893906781,101.21102809184845,72.02630128823046,635.5206583199283
330.99648265988105,268.6871661374724,77.01238411180296,189.62702905126366,55.35762864231143,52.248011293080054,1116.4018719045414,224.17589828923408,159.8173735850203,87.2537399892809,77.54111058692968,98.85418105937921,74.0064464493431,639.1016059270751
292.14838915553935,245.52273477765235,60.09891857273695,155.60735051670505,71.15481593028744,70.58499320884624,1090.9897668594808,215.69794695988173,210.85195548435635,50.22544678397521,125.3492885262176,92.81422599102135,66.80626428181385,695.2639437934205
356.32229562400335,263.7258927002524,69.76347512925642,182.29278351668248,82.64119917617099,36.75155774971392,1194.8285767363946,217.32261985716593,184.4966695458475,42.63262650363148,126.14146108498032,86.91131158874323,68.02484350572169,658.2704668780342
365.0560252264242,245.55153658386203,76.81816064349007,222.03923961511555,76.67011749495697,53.76697972380927,1207.6830367177106,161.22648803058576,169.8664011136517,80.90564011442756,96.48502016731598,73.11126094383604,92.14872099976343,525.8387700019614
384.9353607223597,212.75096100311828,93.34315986917053,169.9110525632297,53.60931238675332,79.60302571818366,1081.8018723557407,190.24827902672692,181.777776643666,61.60374880837628,128.59899496509314,109.96873298207204,36.91769024629542,732.4513823953355
322.0171943509652,272.9355547437195,73.80667895400826,220.74428449675378,73.61254307500676,64.36344195453105,1136.7407486825193,202.70802272487884,192.54082907621307,44.84589508207907,71.70937330369334,99.41424258140299,68.72026065190317,792.6070831055648
296.7299602088282,193.6638937832032,89.8497594240493,182.95612249248927,65.82370344511813,76.46610030777732,1227.0501340321343,183.79120361240604,187.0746693794061,30.84126557424955,54.47803971418727,107.2749117121505,38.97134420005061,687.3457545778724
310.2303634822299,280.6908823305455,78.15783531814833,239.81838444126893,78.8504007306876,83.09401029399153,1085.8649644587626,220.28668536819688,175.17868282812321,59.77229691052738,130.5626233506632,69.35810387302632,62.937579863580446,673.4254120282255
321.7526419736456,219.14893702858026,86.62866971827927,160.90861243588063,70.37041864581641,57.211920682862086,1164.5790824042833,281.8240693719234,170.22788044272616,53.67887646597307,98.11092272577504,72.647727520919,76.52206362377223,667.1253448061996
271.7896577788508,233.6156011450383,98.16281941485065,193.9469985874025,54.24978594921786,60.70814108650481,1109.1032917276532,244.66033018133032,160.65808627259864,61.453804516276236,88.82667838768378,82.0815207474546,57.1395346385475,861.7334627827199
279.6061863308538,255.01971921610726,103.70387841855059,239.33434191621726,79.3344448114204,53.202171703192676,1053.3789638564197,215.72615626545726,209.14610249533845,50.7131672658455,76.1816414706457,60.091885040126904,56.48087944229777,731.9511818318716
287.1769931937528,199.88185666287706,92.53072747623713,210.78234649671276,75.41214323512979,45.350534925640694,1185.118867918923,252.94103003073667,163.61471695930675,113.74471024968274,159.8488401776884,81.79820480357635,60.95301469547334,651.1907508146737
242.78582981111535,241.62746025974022,90.69717135017476,225.35237734606724,57.05300314763221,81.57930417999616,1103.1409935999538,227.88908950802548,179.44122585342205,53.96128606160542,102.08075929369123,88.03811978483762,61.94671794634059,800.3992784278016
271.17388689039575,238.711357987662,106.51317147082767,168.95945633623543,51.97745340403771,57.80025129441324,1087.3671961466284,233.36729559376965,205.1221797886887,78.18923634987223,118.71402835073074,95.80595252146911,59.341796720697026,718.0097162189816
307.00314027642196,249.38657387853274,91.3822235768383,167.8733033473178,73.10697382017986,69.28954223029753,1123.798915187796,161.10474371874128,183.16221473908263,58.13084077822628,107.94640045354778,86.09606580215784,49.993945761967396,660.9779910647874
286.53632090486906,261.47528184845663,70.90913323834224,215.03546339946774,58.292659456725524,77.98069287229723,1059.8086025780947,241.6898465763285,189.77173661742097,48.40653081177333,107.37109055569061,62.348398804431866,54.07925641296318,681.4389440872578
341.7184621102599,261.58507035994535,79.94741351974011,214.2600654866677,81.58238854114865,58.72142388451404,1091.5801558526477,146.31017977336492,224.32131065399798,78.19983765551379,102.72373727094906,83.6390932234776,57.23447929307564,631.6956726524973
336.22139235327904,249.39986313318065,91.82524931167728,194.66964114117698,63.83770822488452,57.29761158549528,1009.8907621735876,180.53793751157994,175.15024856238955,62.902918476226446,152.8663682489544,73.91147041249825,48.69709625064543,677.9582383107125
328.02072524224224,225.848096642285,83.10059434835355,233.51632688706331,80.27015688506211,49.863643809949124,1178.5111576446911,188.93917642509274,176.6267676953035,72.31221310469066,73.6034937639814,85.50585306761216,78.46421901268963,826.2498944233454
247.29146505393632,258.8414051869456,67.48897199950473,285.3692181999283,86.81360423952799,39.64752236425416,1202.273448592604,227.09157499710594,205.89003369682712,56.15392945492039,96.42638617200384,68.75877557341443,62.748661665751605,680.0664315069519
335.15065386641703,287.31551523130383,85.4526178090337,208.11896526658958,63.20521074817597,47.12615005688058,922.3413766297397,235.7163621535193,229.5838247131964,34.07855142331601,138.7108317544504,65.02978307846503,68.62556097182524,751.4299825644584
337.61001710061134,271.57807548057156,79.42660778444603,242.25761579944538,69.82270639575907,63.73424982606904,1081.8264103394931,246.36298951995934,152.25363151701868,77.54650910378155,96.91204572080207,106.01744202475706,67.789568813054,679.6716451152032
320.58650161531466,240.52857093544895,98.15156848522479,176.742651026294,62.03608032531968,44.4076944136846,1059.5508583786204,232.46194476768719,189.8409179148511,61.6941410692547,154.79803868696527,108.31967684949956,85.38354556789676,745.8067965098868
309.25086053984353,231.0310917215236,70.4207723260036,188.23666316617678,86.06050555690399,40.765261926126925,945.8451280073633,136.2235999200422,200.13873673151278,47.35079625277896,156.59436169433073,97.88183571572347,58.22774787106195,698.0371276604187
322.9134535822351,222.03634648614144,93.68748246390427,161.12526064844278,87.6297763672524,50.699664719251615,906.9502275216919,209.3476685341417,153.07331012808814,54.87095220283026,147.4840537144087,92.82825945047415,45.24706240553441,757.6704219398337
337.2694698993428,233.0435605183274,57.42264162551918,158.4392544239839,82.35254568361103,36.57113433734164,1047.4869866707763,219.7341126966861,154.39486981637722,52.06416655659989,133.91060380607513,72.12311338283594,54.28089875411806,596.3731455866032
272.7834582680455,261.58046607536215,80.20033731585133,152.92805466559992,111.90754086528665,88.29110004531506,1162.0528999661537,211.48685301172046,223.85026442710242,64.80189007590815,150.93646494623076,71.59825835905136,54.57372214384814,632.8404891126827
382.38951450308247,217.33049804333945,71.15945216346142,195.30892583991672,83.0470841300828,45.28567707403974,939.7380919781523,214.64033162551559,230.60260007133306,39.111070931072874,112.58213635300194,108.19267920609435,78.75128807499392,624.4282032881483
340.2705827698044,245.39247820860535,88.80283496587032,172.70850708592153,62.07348806670968,56.75208198976944,1175.734745946794,218.78222891469306,198.37440845622677,52.72238252413877,72.46833835711061,100.08194884452654,52.772584642685764,755.4180877016902
366.88224354265725,251.04479160634628,115.84194825429677,197.10127756869701,74.88053505795078,37.110040764089085,1206.790771928193,194.80958133207614,169.54677313374694,60.967803767592514,96.48933655228537,80.43005220879667,52.01267533583173,716.9754988803054
277.9436446718979,222.64335104400027,91.62587583646425,203.3990377685352,90.45578857576119,34.848745470319905,949.0176964137523,181.7606081607536,182.72487929924904,59.05661307185437,101.00519323651949,56.6402969714453,75.62274981604816,666.3230451685723
284.1559962525893,264.3563770636903,84.23803233583168,196.25434534222444,58.73305524393801,73.07063214121915,1060.5824679774132,197.5398856375055,203.3476361262394,40.227817776354534,109.41888675632448,94.97678174996335,52.45700038636128,711.5743135925463
409.3663592332464,253.38143423517502,67.15083290434998,196.12247600931434,86.98823118414302,59.59686713656716,871.1832567260109,261.8468365767405,178.82371863141074,56.115733090199726,113.74956398099106,90.91699487960621,83.310658838937,720.6159766059194
325.71461747419977,233.90732036074283,112.81829524594741,164.74797424997325,91.37390238981615,67.44155092549575,1053.86930010734,183.94386824699464,179.75938255422022,63.87564601392936,122.27134908114077,73.1358056801312,50.40817954001531,729.2266836529489
289.6505897614183,232.1048183745677,76.2640774842352,153.87436603779716,69.86405152854657,39.1670698325365,1187.4368169822399,175.74799559839724,176.749471206092,45.460888279301074,129.91416440561704,87.41717308163105,72.33241389157895,639.2972650245392
356.11947984611044,217.74924191440306,92.70714996770828,208.8484175132001,77.73877860226304,40.94929973823182,1201.2229975136443,182.33704202188554,180.44559548820007,71.75015578623119,116.38513983948613,75.25882222276582,45.88631509881053,581.1217201123887
346.34052656818886,250.01933667220737,71.3447960313129,226.6671726702202,63.93342175637119,57.7794216159544,1028.3639918551905,231.70981208806947,174.33609424107195,71.72337073239122,112.04683616950418,76.97159410008399,35.634767496830555,671.7177917736782
302.54460910723327,204.50210886854012,76.14042459168815,217.3390569884643,58.68700589436186,97.16088388710857,1194.1668308424369,169.89404335266045,198.9726712913861,59.60883579026189,85.80029354615868,122.0405443853334,59.59147143824345,714.6454723967928
324.51710147857324,247.60949797625528,75.74024273763037,211.67612431630855,82.31471800651856,98.05761844898716,937.5648022401359,198.09618184715472,177.88618988903733,73.08420419768157,68.09143260939013,83.16929543051175,65.57901280205655,718.3342904033008
280.0288391755968,276.99655981904965,78.99171579184075,184.65724772178032,80.37194482075996,53.51003797987451,1069.8115840937244,200.6094854941352,186.52908531840274,81.46239608829914,132.5963287194395,80.86974937674908,63.172663207399964,689.2120391327312
387.7046317217628,238.51788643549136,102.54193070144288,244.86149968932244,74.14180936033866,87.43609967914242,1127.0016272845148,197.66410547068915,166.82848405978982,61.231844184753854,58.56414884356041,73.60480260742169,79.0634098322542,642.0743466714732
285.48977205230034,227.17852543792733,67.66289158936928,150.3681523223422,54.26162160394251,99.34650081212075,1068.3635252180547,207.552801869174,170.17903099360012,76.10793049482646,148.39023266728466,94.84477778895446,70.80307661101031,516.3749525935834
294.81261012806243,227.93922231190493,67.36855992389427,164.91947869434154,66.5275661632524,67.72547784947568,939.647424080697,225.03123826661175,224.94888995150654,38.05445846424598,123.57515758662478,104.19099305642085,55.77273551910693,657.4851706129426
327.6420913506396,255.45386922212947,71.36960799472735,174.21159661009807,77.32397205189383,53.973348926691706,990.84614264274,233.02854200982762,223.25417254385894,63.91437776819774,162.6599684268856,58.63573794333248,79.05567155182547,768.1780655572124
375.5051039229297,233.70012381095887,86.34170861632077,234.85247452401168,60.62081563068591,74.34949141740242,1160.6255707804894,234.72145320373934,178.0687487478801,76.79672779549581,71.01731801258671,118.19307373336613,59.60294523525059,747.9959831556293
304.4749402677924,264.43924871114564,67.49470539904468,200.73272082567078,83.94522950122716,55.835268256762006,1081.594589415653,181.009788625058,180.87740123584396,75.99260985167109,121.53344333724938,80.35790303354615,94.32094432816372,752.2934527986615
308.64621160938384,256.0213202258402,54.50294339432505,154.51388187002874,79.11325490146997,47.8691459780554,1150.4747033193319,177.16067116450648,212.06442443007415,63.44221593466946,120.54959901473065,88.73176262644013,52.98548287380922,727.0142497793814
265.8676986721596,234.68859258467808,69.26567708408302,209.97734621633396,114.97144051572855,53.98674331339,1044.3564699831581,214.8004454720376,154.8304192234672,65.36536310229285,116.93131993576178,83.45478183132153,39.63713164234995,827.803180084563
305.40418763348026,250.1781131502711,75.49443516518258,184.566255482504,83.02680142084301,55.17518919240464,1118.4880967151691,246.45780501419324,195.7890083091864,43.932808207801436,154.78484391147484,78.91483864488595,70.44284528219943,712.8561565845562
313.439017261707,273.0363886318031,80.42776525855163,199.94376656463905,73.88682147911179,76.06899053775345,1081.2377576634044,209.34068395539722,174.42157529465885,78.66746746095777,157.83733542779095,124.77949904837516,49.93368266449828,765.9153891289693
273.5685263987659,200.7124789651669,54.94021519004704,164.08548206892294,76.71651197128442,44.05414402939841,934.4937765747792,234.64137093634247,182.85702875096365,66.6626353933803,107.46058892470768,96.8483894389492,47.710905529770656,809.6542362168608
306.1778686664847,262.3748224636744,81.90784007780952,259.856885482421,74.24591020444728,61.85882317267346,981.0557390980586,224.29769513670985,132.60847912466113,72.73693880126831,162.28191087211576,81.22816892125911,81.86346321739973,665.3166801008479
338.36146708543237,231.98132059143023,68.2862034523989,169.8737497773747,73.17555707384518,66.76581998553834,1218.9297948290136,223.70338021620307,183.45449948608035,55.39439506188845,111.7192677354061,81.92830360979434,63.2734212749364,734.9597002319446
291.84581685795297,231.79317691282736,95.11498139123348,182.52260498034371,45.58801063916366,78.35683012929127,1231.8415757406046,269.3595330884617,207.3418917409916,54.56925788557706,125.63305081607135,84.73303731299157,46.58445112094966,812.4316878012844
252.25917643639974,240.53711516404596,72.71817832911421,201.17814840282463,73.30504915578815,107.01427299140245,1004.7765751582406,201.16828012567075,178.1856434835691,56.59048907134598,174.20976064107046,95.66980452303824,48.67446128623204,681.620880290056
330.2133939013204,223.97176717908658,89.76691547657975,256.8584080103215,63.84955044502158,84.41781602046599,1165.9354289858888,222.46325616060938,169.55549003069405,48.638396210448654,133.81654339495407,82.67661578108444,85.67434122910889,750.5423045776131
355.6511252821017,250.38774937213935,93.28463940689858,206.37089526833918,77.90709747828899,102.76100475379477,1006.2945248275496,166.54487776790245,209.74936845806977,60.09177422967678,137.96206927417455,92.20069509158233,57.39133718057347,612.8196953651498
229.35900179636485,241.51930480644901,72.22854291357805,219.49948724851575,63.01361516781654,75.27315097574925,1013.9135384465784,239.88593513716108,211.48627683099537,57.96717574869682,95.2313638782531,96.2838245131819,65.95602233081837,708.4536387731381
385.8010465848228,224.3197102165639,101.03206931252198,278.6883468312665,56.27873586995108,53.46333844967739,919.5411160700891,247.60003063207498,194.92232438913953,44.954187036139295,103.35603602562172,71.26285246345235,64.62031649037468,515.5008969245273
386.7578573408067,255.5535473564693,85.01841527334949,216.5424319176336,90.77928883162961,47.59040500156898,1141.5409745711988,215.94081128294076,180.23360626877536,71.50074073931944,148.71991614992334,65.33941642256528,74.3918871126762,777.092747212927
353.9144964572826,224.49151818303943,80.43557946449594,233.57878844330213,109.67458962850635,60.318120709717014,1103.4502072619314,194.73113425482376,160.26065912835415,76.50342113858542,147.31263631757403,106.94879479706528,58.834913452736764,640.3867962125797
313.1246151465829,207.29983489009385,85.58241088270121,208.73650072573892,79.7360050872794,51.496794695447534,1047.8943640204234,183.52941438460127,174.55147512357206,57.66071504777137,180.6659745339255,76.28740857434289,64.97823381163985,759.8134646422261
295.4613651616472,235.18024555120144,68.49025668057698,186.7216733523061,77.41731099068134,33.503760946550855,1043.4507156711231,201.902736285133,166.63569742725784,41.14883114919055,151.0741261676784,86.4661367571029,43.54960364517697,730.7330010264427
341.31830969550253,275.34244698345475,63.17194601640753,213.94742974060208,85.4759684014491,69.39410237799287,1081.1914164954026,140.57644805222583,206.84344566159686,89.02998844156647,126.16194507814008,75.05142168025439,64.18235805981489,732.0405446278089
241.94065229921125,212.0493208236092,117.20299585053625,157.71135895627683,76.40859133352619,64.9425629194898,1187.6432288712197,202.56822874771612,195.07926880674316,64.12371168286181,153.28346719417868,104.67819378022438,43.33265770604003,703.6181067189214
329.736120410202,222.30428087961022,93.91944893768124,191.55052857341295,111.55045614907434,57.301110004020906,1262.8344276549221,232.1520901063752,181.25536004483217,110.13099199973666,136.55008763842508,126.23940869156169,57.38785886482323,742.4487858701183
319.9716397393039,275.36018509498416,97.44790807174192,181.5812556980392,83.53074301402927,34.17980739003736,1199.844373965379,229.74061630961296,231.12570042148616,72.0105785558731,89.41511066538882,106.2591922836573,47.44259809717957,730.2004957562958
315.4048189599066,238.05733608798118,79.38968876970024,210.51904921045778,88.84714802142248,55.275999660494215,1076.8728351972875,235.45573765649266,196.8072621930483,29.59341712425953,73.280396841857,100.22378612763983,55.74133896087946,686.936962170908
294.4968985630565,226.95221671964876,102.78534137367528,210.57868271087918,84.35474377699997,88.76706396889863,819.2996873137421,194.26268185459077,212.2119455087553,42.580124423932354,79.50782628388218,81.85749443176996,45.272365915152804,625.7309551590247
284.7705252653957,253.00798836909533,84.50087193867839,143.50286488212478,82.78696839311145,40.63638519853025,1008.2413482132238,221.8627616525947,200.73965063032864,42.225055553124676,86.90725908320265,87.16006878359805,66.12157904343658,705.1761419225575
