left_ventral_visual_cortex,left_dorsal_visual_cortex,left_LO,left_PFS,left_pIPS,left_aIPS,right_ventral_visual_cortex,right_dorsal_visual_cortex,right_LO,right_PFS,right_pIPS,right_aIPS
16593.666666666668,18259.36111111111,9785.5,6090.888888888889,9597.111111111111,8210.083333333334,16253.777777777777,14543.888888888889,9018.388888888889,4089.722222222222,7536.277777777777,9853.194444444445
16736.75,16041.416666666666,9576.25,5081.305555555556,8306.361111111111,9327.138888888889,17936.63888888889,14473.138888888889,9522.388888888889,4082.972222222222,7191.527777777777,11033.416666666666
18151.63888888889,16775.055555555555,10612.138888888889,5498.138888888889,8014.555555555556,9756.083333333334,16016.833333333334,18485.333333333332,9714.361111111111,4465.0,6545.361111111111,11350.888888888889
17236.027777777777,15957.972222222223,10369.027777777777,5750.5,7883.972222222223,8420.916666666666,16972.88888888889,15357.055555555555,9486.194444444445,3663.3611111111113,6995.388888888889,12376.027777777777
18898.777777777777,17374.166666666668,8798.611111111111,5555.333333333333,8267.222222222223,8768.75,16057.388888888889,17264.722222222223,9163.833333333334,4105.611111111111,6709.305555555556,9598.472222222223
17842.36111111111,18691.833333333332,9270.694444444445,6319.555555555556,9387.055555555555,7329.166666666667,17645.13888888889,15152.083333333334,10044.944444444445,3963.25,7157.694444444444,10884.111111111111
16603.083333333332,16655.444444444445,9837.805555555555,5343.722222222223,9092.444444444445,9221.666666666666,16189.166666666666,18511.38888888889,9747.138888888889,3754.277777777778,7391.75,11137.555555555555
17486.0,16199.916666666666,9928.083333333334,5340.333333333333,10053.055555555555,8156.361111111111,16301.777777777777,15439.138888888889,9135.916666666666,3765.3888888888887,7602.611111111111,9040.25
17456.86111111111,16184.722222222223,9680.222222222223,5517.888888888889,9667.694444444445,8547.333333333334,15949.888888888889,15990.805555555555,9780.305555555555,4339.055555555556,8538.055555555555,8359.166666666666
17608.63888888889,16782.305555555555,9829.138888888889,5140.027777777777,8741.055555555555,8634.944444444445,16136.0,15636.916666666666,9875.916666666666,3481.8055555555557,7304.583333333333,10047.083333333334
17917.805555555555,14499.694444444445,9779.5,5658.777777777777,8262.583333333334,9962.916666666666,15082.111111111111,17150.5,9052.361111111111,4018.8333333333335,9375.611111111111,10280.388888888889
16095.75,17975.222222222223,9617.305555555555,5349.5,8840.472222222223,8423.75,18307.944444444445,14805.611111111111,9718.361111111111,4173.611111111111,7119.027777777777,9056.0
16122.111111111111,17003.194444444445,9726.972222222223,6449.027777777777,8762.611111111111,8120.083333333333,16611.083333333332,13970.444444444445,9490.25,3900.277777777778,6896.75,11157.694444444445
16977.13888888889,15707.388888888889,8528.694444444445,5932.833333333333,7198.777777777777,7355.75,17387.972222222223,15628.305555555555,9472.333333333334,4079.8888888888887,6347.555555555556,11958.444444444445
17411.333333333332,15446.222222222223,9507.055555555555,5578.444444444444,9345.222222222223,9008.194444444445,16105.722222222223,15589.666666666666,9619.583333333334,3798.8611111111113,8849.722222222223,10648.777777777777
17436.166666666668,15315.444444444445,9369.166666666666,5503.5,8368.944444444445,9453.666666666666,16636.777777777777,15992.305555555555,9791.694444444445,3497.3333333333335,8476.583333333334,10969.361111111111
17284.472222222223,15738.416666666666,10585.166666666666,5179.027777777777,9303.777777777777,8206.444444444445,17060.166666666668,15774.972222222223,9894.083333333334,3345.75,7860.472222222223,10195.361111111111
19710.444444444445,15822.944444444445,9642.666666666666,5841.555555555556,8957.555555555555,9703.027777777777,17441.583333333332,15090.805555555555,10836.972222222223,3891.0,8029.277777777777,11705.083333333334
17422.555555555555,17682.472222222223,9806.361111111111,5117.666666666667,7882.166666666667,8343.722222222223,17446.472222222223,16848.166666666668,9150.083333333334,3811.9444444444443,7674.944444444444,11828.944444444445
18892.527777777777,16057.888888888889,10041.722222222223,5794.25,8829.388888888889,9233.361111111111,15885.444444444445,19897.61111111111,9291.944444444445,4052.6388888888887,6763.138888888889,8973.75
16665.86111111111,16800.583333333332,9433.444444444445,5061.777777777777,9761.805555555555,8742.777777777777,14538.416666666666,13939.527777777777,8740.666666666666,3902.3888888888887,7641.972222222223,9123.888888888889
16534.194444444445,14933.416666666666,9698.055555555555,5937.583333333333,8094.138888888889,9168.055555555555,18426.222222222223,14825.694444444445,9821.194444444445,3660.3611111111113,7784.0,11280.388888888889
15866.361111111111,14478.722222222223,9294.972222222223,5462.055555555556,10470.75,6402.527777777777,17986.722222222223,15282.194444444445,9503.833333333334,3894.3611111111113,8833.25,9152.222222222223
18723.333333333332,15538.638888888889,10010.944444444445,6133.944444444444,9926.472222222223,9115.472222222223,15217.111111111111,16983.277777777777,9433.416666666666,4077.75,6526.166666666667,8510.75
17396.027777777777,16063.055555555555,10015.694444444445,4992.166666666667,9355.305555555555,6865.777777777777,16002.833333333334,14655.916666666666,9751.222222222223,3561.3333333333335,9062.694444444445,12066.916666666666
20226.027777777777,17971.916666666668,10473.805555555555,5501.555555555556,7842.027777777777,9798.472222222223,16711.916666666668,17746.166666666668,8594.25,3654.1666666666665,8551.194444444445,10017.083333333334
18699.13888888889,16170.166666666666,10043.472222222223,5437.361111111111,8851.194444444445,7591.916666666667,16281.222222222223,14539.916666666666,8684.305555555555,3399.8611111111113,7643.055555555556,9466.027777777777
19023.916666666668,15756.583333333334,9814.5,5816.222222222223,10077.25,8404.388888888889,19089.527777777777,16760.0,9224.194444444445,4084.5,7528.222222222223,8862.166666666666
17936.38888888889,15069.972222222223,10285.138888888889,5096.138888888889,8586.333333333334,8719.805555555555,17462.055555555555,16597.555555555555,9202.194444444445,3444.222222222222,7904.222222222223,8578.944444444445
16978.944444444445,18057.75,9140.111111111111,5860.027777777777,9196.611111111111,7956.138888888889,17702.833333333332,16286.944444444445,10048.722222222223,3996.3611111111113,8590.222222222223,11725.5
16951.63888888889,16277.083333333334,9792.75,5381.194444444444,8982.111111111111,9883.25,19045.75,14578.416666666666,8478.472222222223,4156.083333333333,7300.416666666667,9544.055555555555
17204.722222222223,19387.277777777777,10302.972222222223,5336.805555555556,9472.138888888889,9203.944444444445,17703.722222222223,17537.13888888889,9011.472222222223,4072.8888888888887,8117.694444444444,11792.25
17375.027777777777,18667.472222222223,10208.583333333334,5613.416666666667,9541.138888888889,8692.972222222223,16480.722222222223,16878.083333333332,9893.555555555555,3645.6111111111113,8734.944444444445,9753.944444444445
18538.805555555555,17694.055555555555,9315.333333333334,5113.083333333333,9085.861111111111,7999.25,18304.027777777777,17894.194444444445,9829.555555555555,4052.777777777778,7378.944444444444,10743.861111111111
18665.0,16385.36111111111,9788.305555555555,5385.055555555556,9663.972222222223,7210.388888888889,15540.277777777777,17309.63888888889,9953.916666666666,4025.4444444444443,8722.611111111111,8472.277777777777
16454.805555555555,17166.36111111111,9486.194444444445,5780.361111111111,8607.916666666666,9051.361111111111,17316.805555555555,17790.666666666668,9683.555555555555,4290.972222222223,7038.527777777777,9843.277777777777
18655.13888888889,17301.083333333332,9507.25,5030.111111111111,8119.25,8688.305555555555,17085.333333333332,15592.361111111111,9528.805555555555,3770.1111111111113,8585.0,9353.472222222223
18556.222222222223,15727.722222222223,10208.638888888889,4699.916666666667,9352.861111111111,8075.277777777777,16468.805555555555,16929.833333333332,10208.138888888889,3811.1111111111113,8271.472222222223,9402.833333333334
18704.083333333332,19120.583333333332,10062.972222222223,5658.777777777777,9140.472222222223,7837.527777777777,16626.472222222223,15706.166666666666,8767.055555555555,4040.972222222222,6493.25,8747.111111111111
20096.86111111111,16840.277777777777,9826.333333333334,5323.583333333333,8674.75,8319.527777777777,17563.25,16028.277777777777,9670.277777777777,4072.8055555555557,6651.861111111111,9658.388888888889
18488.305555555555,16610.11111111111,10313.916666666666,5208.0,7604.472222222223,8820.222222222223,15112.055555555555,16158.972222222223,8590.611111111111,3865.3055555555557,8008.333333333333,9866.277777777777
18893.444444444445,17425.722222222223,9040.333333333334,4951.222222222223,8915.25,10942.277777777777,18370.305555555555,16707.305555555555,9720.75,4209.694444444444,7803.75,10941.194444444445
18861.444444444445,16060.694444444445,9392.5,4545.611111111111,7764.111111111111,8481.333333333334,17590.0,14894.222222222223,8307.888888888889,4119.083333333333,7794.222222222223,9174.0
18985.13888888889,17430.083333333332,9505.027777777777,5410.916666666667,8382.861111111111,6913.972222222223,16691.555555555555,16490.86111111111,9122.638888888889,4059.972222222222,7019.388888888889,9877.083333333334
18853.083333333332,16612.833333333332,9767.972222222223,5154.333333333333,9842.805555555555,8338.75,16901.583333333332,14412.916666666666,10435.611111111111,4222.472222222223,7529.388888888889,12347.361111111111
17644.972222222223,19373.444444444445,10151.638888888889,5707.833333333333,9107.805555555555,8560.5,16684.305555555555,18838.416666666668,9330.527777777777,3647.5555555555557,8110.777777777777,9010.75
18996.472222222223,17266.416666666668,10398.388888888889,5838.222222222223,9938.888888888889,7382.638888888889,16451.25,15302.444444444445,9345.666666666666,3204.1388888888887,8096.194444444444,9837.388888888889
19558.222222222223,19331.972222222223,10221.166666666666,6392.777777777777,9627.861111111111,8061.777777777777,16935.555555555555,14597.527777777777,8745.083333333334,3708.527777777778,7651.138888888889,13193.694444444445
18385.027777777777,17617.222222222223,10244.194444444445,5344.416666666667,10098.833333333334,8822.277777777777,14384.888888888889,16625.0,9802.833333333334,3716.3333333333335,8619.333333333334,8891.722222222223
17018.11111111111,17810.083333333332,10176.527777777777,5597.972222222223,9901.972222222223,9244.777777777777,18191.5,16568.833333333332,9940.166666666666,3922.75,8700.0,10222.083333333334
18144.38888888889,15070.805555555555,9649.611111111111,5675.055555555556,7683.472222222223,10332.944444444445,15169.388888888889,16071.166666666666,9828.444444444445,4083.8055555555557,6500.472222222223,11765.777777777777
18216.777777777777,16279.944444444445,9523.305555555555,4927.166666666667,9195.888888888889,9821.055555555555,15836.138888888889,18408.36111111111,9745.5,3557.6111111111113,7557.416666666667,11317.222222222223
16651.333333333332,14052.5,9402.805555555555,5717.416666666667,7883.861111111111,9590.583333333334,17344.0,15300.388888888889,9740.027777777777,3756.1388888888887,8620.638888888889,10506.972222222223
15916.694444444445,14278.583333333334,10149.611111111111,5543.027777777777,8696.277777777777,8585.722222222223,17532.916666666668,15995.555555555555,9624.555555555555,3693.3333333333335,8981.5,10312.722222222223
17985.75,16323.944444444445,9479.333333333334,5892.555555555556,9481.194444444445,8485.944444444445,16061.944444444445,16781.027777777777,9210.25,3707.5,7855.833333333333,8830.916666666666
17279.75,19342.805555555555,9824.666666666666,6048.472222222223,8625.388888888889,9519.527777777777,16859.944444444445,17602.666666666668,8650.694444444445,3760.4444444444443,7900.0,10433.833333333334
18861.88888888889,15330.611111111111,9776.5,5869.75,8868.888888888889,8354.027777777777,16120.555555555555,15210.027777777777,8977.777777777777,3722.75,8781.5,10700.916666666666
17453.916666666668,16207.305555555555,9700.333333333334,5198.138888888889,8521.361111111111,6728.277777777777,15786.916666666666,14298.916666666666,9010.194444444445,3921.9166666666665,7449.333333333333,11441.972222222223
16970.194444444445,16989.305555555555,9830.277777777777,6164.194444444444,7498.75,9005.833333333334,16351.861111111111,15335.527777777777,8705.527777777777,3690.8611111111113,6804.805555555556,10869.666666666666
18562.25,17158.055555555555,10134.833333333334,5489.5,9229.861111111111,8656.5,16678.5,17143.305555555555,9206.472222222223,3738.9444444444443,7484.083333333333,10678.944444444445
17805.694444444445,16090.611111111111,10482.638888888889,5861.333333333333,8382.472222222223,8643.333333333334,16174.055555555555,15681.972222222223,9818.277777777777,3945.9166666666665,6987.694444444444,8935.583333333334
18425.666666666668,17391.472222222223,10513.888888888889,5253.277777777777,7572.777777777777,9157.083333333334,17880.75,15598.75,8833.25,3749.722222222222,7502.972222222223,9480.027777777777
16413.583333333332,16906.472222222223,9642.5,5556.111111111111,7500.833333333333,7538.527777777777,17190.916666666668,16381.916666666666,9474.083333333334,4072.3611111111113,8511.666666666666,9865.25
16663.61111111111,16478.583333333332,10146.722222222223,6020.25,10420.111111111111,8750.138888888889,17192.61111111111,18298.583333333332,9054.861111111111,3896.222222222222,8081.444444444444,11498.916666666666
17969.083333333332,16790.805555555555,10106.444444444445,5515.444444444444,9247.972222222223,7804.222222222223,17513.916666666668,14986.222222222223,9771.916666666666,3265.6111111111113,6793.916666666667,9027.694444444445
18542.88888888889,15046.472222222223,9963.722222222223,5620.333333333333,8674.472222222223,8374.055555555555,16722.36111111111,14806.361111111111,8961.555555555555,3964.9166666666665,9257.472222222223,7711.777777777777
19441.25,16606.083333333332,9969.083333333334,6387.166666666667,9033.055555555555,7902.944444444444,18115.5,18026.833333333332,9845.944444444445,4000.3611111111113,8534.027777777777,10861.611111111111
18728.63888888889,15058.805555555555,9094.361111111111,5802.972222222223,9284.083333333334,7861.694444444444,17451.277777777777,17196.805555555555,9275.638888888889,4048.1666666666665,6738.138888888889,9299.083333333334
17973.722222222223,16662.527777777777,9819.666666666666,5633.5,8678.555555555555,6947.694444444444,15701.916666666666,18348.777777777777,9470.722222222223,3797.0,7252.5,9336.888888888889
18761.416666666668,15154.333333333334,10044.166666666666,6099.777777777777,8193.638888888889,9161.944444444445,18187.88888888889,17192.75,9199.611111111111,3595.1111111111113,8584.777777777777,10658.333333333334
17436.694444444445,17849.416666666668,10076.222222222223,5447.666666666667,9995.833333333334,6783.333333333333,17913.972222222223,12455.111111111111,8847.555555555555,4243.833333333333,8970.722222222223,9464.166666666666
16284.361111111111,16236.666666666666,9484.055555555555,5454.833333333333,8816.638888888889,9221.25,15672.638888888889,17332.055555555555,9426.861111111111,3534.3055555555557,7640.944444444444,10730.666666666666
18202.472222222223,17318.75,10294.888888888889,6037.833333333333,8473.555555555555,7419.444444444444,16297.666666666666,16650.666666666668,9992.666666666666,3841.9444444444443,8572.083333333334,9451.25
20308.583333333332,16220.055555555555,10144.305555555555,5192.388888888889,7849.305555555556,8440.722222222223,16686.38888888889,16023.305555555555,10532.055555555555,3707.6111111111113,7822.444444444444,11563.5
18861.833333333332,15296.944444444445,9582.222222222223,5681.611111111111,7751.916666666667,10030.416666666666,17094.11111111111,15861.944444444445,9661.25,3950.472222222222,7276.305555555556,10116.583333333334
14997.055555555555,18963.972222222223,9851.083333333334,5980.194444444444,9450.777777777777,8740.638888888889,17951.194444444445,17183.805555555555,9814.722222222223,3460.4444444444443,7805.527777777777,8726.361111111111
18136.944444444445,17223.222222222223,9840.472222222223,5464.361111111111,7745.805555555556,6559.833333333333,14535.472222222223,15261.972222222223,10078.444444444445,3932.5,5788.666666666667,10179.083333333334
17892.86111111111,17534.0,10030.444444444445,5539.861111111111,9461.583333333334,9664.611111111111,17017.527777777777,15426.277777777777,10023.666666666666,4127.777777777777,8289.361111111111,10276.138888888889
18168.472222222223,18395.777777777777,9658.888888888889,5264.0,9533.388888888889,8083.944444444444,17077.333333333332,15798.722222222223,10267.444444444445,3800.0,8445.611111111111,10152.555555555555
17976.333333333332,17995.972222222223,9190.861111111111,5413.583333333333,8484.472222222223,10108.416666666666,14038.138888888889,14677.472222222223,8791.527777777777,3844.0,7227.833333333333,9659.527777777777
20229.36111111111,14970.083333333334,9960.5,5262.361111111111,9069.888888888889,9049.5,16931.555555555555,15430.75,9247.277777777777,3678.25,7863.138888888889,9512.138888888889
18457.805555555555,14954.25,9611.888888888889,6026.027777777777,8833.333333333334,7628.833333333333,17235.333333333332,18296.88888888889,9442.444444444445,4080.5,7926.111111111111,8819.611111111111
18915.666666666668,17470.944444444445,10103.138888888889,5229.472222222223,9486.333333333334,8707.444444444445,18573.722222222223,15022.833333333334,10511.444444444445,3964.1944444444443,7970.138888888889,8901.361111111111
17611.38888888889,17681.63888888889,9949.0,5443.277777777777,9873.583333333334,7587.333333333333,15628.111111111111,16422.055555555555,9407.805555555555,3724.5555555555557,7368.388888888889,10803.611111111111
18774.666666666668,17414.11111111111,9712.638888888889,5064.972222222223,8262.555555555555,8933.111111111111,16258.138888888889,12093.027777777777,8374.333333333334,3536.1944444444443,7232.75,9373.055555555555
17106.666666666668,18993.88888888889,9348.055555555555,5329.083333333333,9368.0,9019.805555555555,16374.083333333334,17738.583333333332,10697.083333333334,3865.4444444444443,8812.138888888889,9869.138888888889
18675.472222222223,16947.722222222223,9779.944444444445,5032.5,9750.555555555555,8507.694444444445,17129.61111111111,15657.305555555555,10255.083333333334,4075.5833333333335,8478.416666666666,10150.638888888889
18581.36111111111,15805.333333333334,8884.833333333334,5824.861111111111,9393.25,7620.083333333333,15652.194444444445,18039.083333333332,9007.222222222223,3919.6944444444443,8530.916666666666,11881.416666666666
18542.944444444445,16990.416666666668,9958.888888888889,5900.777777777777,9202.472222222223,9236.027777777777,16657.11111111111,17488.0,9762.888888888889,3737.5,7441.083333333333,7811.583333333333
17498.555555555555,17715.472222222223,9877.722222222223,5045.277777777777,8278.833333333334,7848.611111111111,18118.805555555555,14966.722222222223,9602.361111111111,3804.3888888888887,8942.166666666666,10807.388888888889
18006.0,15171.638888888889,9966.5,5486.722222222223,9511.722222222223,8443.5,16099.055555555555,14789.333333333334,8612.722222222223,4596.972222222223,7814.138888888889,10914.277777777777
17037.805555555555,17617.694444444445,10185.472222222223,5530.972222222223,9829.944444444445,9439.555555555555,18461.194444444445,15401.611111111111,9996.333333333334,3808.527777777778,7153.583333333333,9675.777777777777
18002.444444444445,17337.166666666668,9523.333333333334,5507.583333333333,9358.611111111111,7356.694444444444,15237.055555555555,17549.777777777777,9036.055555555555,3896.3611111111113,6662.361111111111,9425.583333333334
17411.36111111111,17564.36111111111,9598.638888888889,5549.083333333333,8693.944444444445,8301.25,17842.527777777777,15089.722222222223,9316.055555555555,3702.6388888888887,7649.0,7937.777777777777
18147.36111111111,18099.583333333332,9244.555555555555,4918.583333333333,8214.194444444445,8762.277777777777,16615.61111111111,18462.916666666668,9329.638888888889,3352.5833333333335,7750.083333333333,10367.5
19119.277777777777,16893.88888888889,9812.416666666666,5066.222222222223,8719.194444444445,8549.833333333334,16473.88888888889,16259.055555555555,8748.888888888889,3784.6666666666665,6863.361111111111,9012.583333333334
16732.833333333332,14587.944444444445,9807.222222222223,5031.222222222223,10159.083333333334,8671.333333333334,15543.111111111111,15424.25,9489.25,3993.3611111111113,9232.194444444445,10242.527777777777
19464.222222222223,16472.583333333332,9809.527777777777,5014.555555555556,9408.972222222223,9078.0,16339.194444444445,15575.166666666666,9738.416666666666,4453.444444444444,9721.305555555555,11990.388888888889
16640.666666666668,17387.416666666668,9730.222222222223,5538.0,7867.611111111111,8940.611111111111,18327.777777777777,16376.361111111111,8464.472222222223,3886.6388888888887,7541.222222222223,11235.611111111111
20991.0,15325.666666666666,10119.25,5324.75,8094.166666666667,8135.694444444444,17282.194444444445,15705.861111111111,8947.083333333334,4086.027777777778,6864.916666666667,9203.777777777777
17922.86111111111,18111.833333333332,9828.611111111111,5215.472222222223,8559.416666666666,10476.472222222223,18021.777777777777,15221.166666666666,10506.5,3565.6944444444443,7856.027777777777,10019.972222222223
17101.416666666668,16184.944444444445,10183.0,4921.416666666667,9208.583333333334,9100.527777777777,15885.305555555555,15290.472222222223,10243.833333333334,4141.972222222223,8309.083333333334,10527.972222222223
16761.333333333332,16596.222222222223,9443.611111111111,5133.055555555556,8908.666666666666,8672.555555555555,16286.194444444445,15359.194444444445,9466.277777777777,3139.8611111111113,6284.055555555556,9063.5
18696.777777777777,16800.805555555555,9161.083333333334,5560.111111111111,8926.611111111111,10075.138888888889,17436.583333333332,14898.416666666666,10058.583333333334,3937.777777777778,9035.111111111111,8200.777777777777
17611.777777777777,15935.333333333334,9627.083333333334,5273.583333333333,9808.388888888889,8400.083333333334,17724.083333333332,16453.694444444445,9964.666666666666,4162.583333333333,8491.194444444445,11557.444444444445
17220.38888888889,18512.63888888889,10277.166666666666,6138.194444444444,10496.194444444445,10118.25,16589.833333333332,18208.416666666668,8908.388888888889,3710.4166666666665,7702.722222222223,9669.0
19173.416666666668,15110.833333333334,9853.555555555555,5408.277777777777,8952.472222222223,9110.583333333334,16081.472222222223,15549.138888888889,8750.972222222223,4033.3888888888887,7811.722222222223,8042.694444444444
19096.416666666668,15939.194444444445,9968.833333333334,5501.388888888889,8089.777777777777,7787.861111111111,15408.805555555555,17473.444444444445,9486.888888888889,4121.861111111111,7046.111111111111,8880.083333333334
17943.305555555555,18539.333333333332,9294.777777777777,5886.555555555556,8778.416666666666,8698.972222222223,17732.166666666668,15826.555555555555,9274.055555555555,4054.1944444444443,9502.277777777777,10048.166666666666
17674.0,15065.583333333334,9600.0,5793.194444444444,10369.916666666666,8476.222222222223,16996.38888888889,15164.083333333334,9822.388888888889,3727.6111111111113,8366.388888888889,10222.666666666666
18560.472222222223,15966.916666666666,9965.277777777777,5370.805555555556,9317.888888888889,7229.444444444444,18306.61111111111,15518.638888888889,9110.166666666666,3597.0833333333335,6552.861111111111,10675.666666666666
18566.61111111111,17728.916666666668,10555.916666666666,5556.888888888889,10037.083333333334,8251.527777777777,16810.63888888889,13245.388888888889,8991.416666666666,3665.75,8075.583333333333,11444.305555555555
19848.38888888889,15816.444444444445,10045.055555555555,5904.944444444444,8584.277777777777,8854.0,16358.416666666666,17243.472222222223,10066.611111111111,3852.6666666666665,8314.777777777777,11477.0
17506.63888888889,15909.75,9703.027777777777,6256.0,10221.138888888889,9499.25,17819.166666666668,13183.305555555555,8751.25,3924.3055555555557,7525.361111111111,9177.888888888889
16973.555555555555,17041.694444444445,10426.083333333334,5241.638888888889,9822.666666666666,9211.944444444445,16271.583333333334,16664.694444444445,8991.583333333334,4150.027777777777,9158.694444444445,10152.416666666666
19158.277777777777,16444.75,10226.555555555555,6381.138888888889,8989.972222222223,7306.75,17390.305555555555,14551.472222222223,8908.555555555555,3520.9166666666665,8797.333333333334,12767.416666666666
17503.5,16944.88888888889,10357.388888888889,5888.583333333333,7590.583333333333,10288.777777777777,16729.61111111111,17285.527777777777,9768.083333333334,4163.111111111111,9240.722222222223,8901.694444444445
17712.63888888889,17521.25,9861.583333333334,5728.527777777777,9037.472222222223,8295.972222222223,19099.444444444445,16109.527777777777,10429.777777777777,4201.527777777777,9176.666666666666,10809.777777777777
17738.805555555555,13506.472222222223,9989.638888888889,5373.166666666667,7374.805555555556,9506.388888888889,17040.194444444445,16629.083333333332,9080.666666666666,3874.8333333333335,8216.972222222223,10579.694444444445
18907.61111111111,16143.75,9334.972222222223,5519.361111111111,9010.527777777777,7244.194444444444,14807.416666666666,14900.555555555555,9033.722222222223,3570.5833333333335,7073.027777777777,9465.166666666666
18578.13888888889,14863.111111111111,10214.805555555555,5502.194444444444,8455.638888888889,9664.138888888889,16805.0,16912.722222222223,9336.388888888889,3829.0,6607.277777777777,11020.638888888889
18156.694444444445,15509.611111111111,9305.166666666666,5206.777777777777,7026.027777777777,8537.555555555555,17758.527777777777,16302.5,9622.833333333334,3759.4166666666665,7160.138888888889,10640.5
17301.63888888889,16174.194444444445,9184.472222222223,5569.444444444444,9306.111111111111,8241.638888888889,18490.0,14154.666666666666,10135.888888888889,3806.1111111111113,8951.138888888889,8592.972222222223
19086.0,16824.25,10104.694444444445,4918.75,7797.916666666667,10374.277777777777,17115.805555555555,16185.638888888889,9062.222222222223,3668.6388888888887,7718.527777777777,10603.444444444445
17281.36111111111,17271.75,10335.916666666666,5816.361111111111,9020.472222222223,9061.833333333334,16339.527777777777,15020.25,9072.833333333334,3670.722222222222,8610.833333333334,8848.388888888889
18646.88888888889,16966.916666666668,10138.166666666666,5246.138888888889,10593.527777777777,8300.833333333334,16227.694444444445,17009.13888888889,9475.027777777777,4093.277777777778,8728.555555555555,11649.055555555555
15966.805555555555,17215.416666666668,9411.444444444445,5885.194444444444,8858.138888888889,8254.666666666666,16457.916666666668,17915.13888888889,10197.722222222223,3556.6666666666665,8089.722222222223,9806.777777777777
18429.194444444445,17915.833333333332,10155.055555555555,5404.527777777777,8508.138888888889,9102.944444444445,16011.944444444445,16028.611111111111,8836.25,4056.9166666666665,7043.583333333333,9191.888888888889
17366.083333333332,17394.416666666668,9523.583333333334,5068.694444444444,8304.944444444445,9120.277777777777,16706.38888888889,17607.333333333332,8140.638888888889,3862.75,7282.638888888889,10729.194444444445
19656.305555555555,15447.75,10321.111111111111,5828.222222222223,8398.333333333334,9346.888888888889,16839.583333333332,18758.916666666668,9691.388888888889,4175.194444444444,7781.25,9309.777777777777
18003.333333333332,14582.361111111111,9195.638888888889,6066.777777777777,9578.611111111111,9554.083333333334,16928.027777777777,15886.055555555555,8977.777777777777,4243.916666666667,8129.916666666667,8766.527777777777
17572.38888888889,16216.138888888889,9804.138888888889,5885.861111111111,8600.916666666666,8338.972222222223,17730.11111111111,15339.972222222223,9868.722222222223,3530.3333333333335,7353.527777777777,9231.333333333334
18705.194444444445,14397.666666666666,9248.861111111111,4941.944444444444,9877.444444444445,8610.75,15850.5,14359.777777777777,9546.388888888889,3751.8611111111113,8082.472222222223,10235.027777777777
16163.611111111111,16528.916666666668,9354.055555555555,5900.611111111111,10590.111111111111,8786.222222222223,17819.666666666668,12799.861111111111,9078.638888888889,4017.6388888888887,7475.333333333333,11714.583333333334
16261.444444444445,17397.694444444445,9202.333333333334,5536.25,9545.111111111111,8311.083333333334,17785.777777777777,17668.222222222223,8671.944444444445,3828.8333333333335,6672.305555555556,11553.083333333334
17833.86111111111,15076.166666666666,10025.194444444445,5663.194444444444,8529.472222222223,7660.472222222223,18161.833333333332,15702.916666666666,9038.888888888889,3814.527777777778,7432.222222222223,9520.0
17975.194444444445,15055.027777777777,10066.694444444445,4976.5,9208.222222222223,9338.388888888889,15957.305555555555,18048.555555555555,9013.722222222223,3721.5,7019.722222222223,8954.611111111111
16995.88888888889,18551.277777777777,9582.888888888889,5729.166666666667,8771.75,7622.833333333333,17756.333333333332,17851.61111111111,10609.944444444445,3697.8611111111113,8190.055555555556,8772.472222222223
16800.61111111111,19015.86111111111,9497.333333333334,6190.5,7184.694444444444,9908.916666666666,16041.805555555555,15895.333333333334,9083.361111111111,4253.305555555556,7851.583333333333,9934.583333333334
19004.13888888889,15755.972222222223,9663.75,4973.444444444444,7718.722222222223,10138.638888888889,15646.722222222223,11728.222222222223,9799.305555555555,4201.305555555556,8208.972222222223,11289.888888888889
17381.472222222223,15277.25,10017.916666666666,5071.055555555556,9586.166666666666,8265.305555555555,15553.666666666666,17807.86111111111,9358.361111111111,3889.1388888888887,6848.694444444444,10242.166666666666
17505.0,15177.5,9434.972222222223,5996.944444444444,9503.861111111111,8609.861111111111,16372.166666666666,19668.444444444445,9823.555555555555,3466.8611111111113,7667.611111111111,11912.611111111111
19092.833333333332,16890.805555555555,10233.027777777777,5889.694444444444,8758.194444444445,9277.666666666666,14824.833333333334,17086.333333333332,9451.611111111111,3976.6111111111113,8999.194444444445,9299.805555555555
18557.222222222223,16253.638888888889,10548.694444444445,5218.166666666667,8598.138888888889,7111.305555555556,17711.472222222223,18358.833333333332,9738.777777777777,4015.472222222222,8481.583333333334,10248.694444444445
17179.027777777777,15707.777777777777,10104.138888888889,5611.277777777777,8714.083333333334,9139.166666666666,17926.5,17059.63888888889,9675.0,3841.4166666666665,8324.25,10488.222222222223
17522.277777777777,18951.63888888889,10207.944444444445,5445.055555555556,8727.472222222223,8357.638888888889,17462.694444444445,16011.166666666666,9026.555555555555,3228.027777777778,8648.111111111111,11039.25
21210.416666666668,14411.444444444445,10303.75,4799.888888888889,10298.111111111111,10338.916666666666,16181.555555555555,13146.0,10258.888888888889,3535.9166666666665,8823.166666666666,8002.666666666667
18238.972222222223,15155.805555555555,9856.0,5635.638888888889,10200.75,8338.444444444445,16590.916666666668,17727.25,9688.25,3372.277777777778,7452.944444444444,10276.055555555555
18467.527777777777,18090.777777777777,10356.388888888889,5658.777777777777,7664.722222222223,8835.0,16527.722222222223,14697.0,9993.916666666666,3985.3055555555557,8772.194444444445,10087.638888888889
