left_ventral_visual_cortex,left_dorsal_visual_cortex,left_LO,left_PFS,left_pIPS,left_aIPS,left_V1,right_ventral_visual_cortex,right_dorsal_visual_cortex,right_LO,right_PFS,right_pIPS,right_aIPS,right_V1
4.137321718181818,4.562331569444444,3.632709693939394,3.8860494393939393,3.2741698444444447,3.1575300638888892,5.450410505555555,4.030798611428572,3.927923463888889,3.361237845714286,3.5437828696969698,3.5987988388888885,3.0184354861111107,4.46229315
4.2420674424242435,4.702601036111113,3.8404473939393937,3.934080505714286,3.6018490777777776,3.0620556083333335,5.438065083870969,3.740007017142858,3.891789647222222,3.4925749342857144,3.45814862,3.4438526722222225,3.022512763888889,4.474992780555555
4.225778554285715,4.353833477777779,3.6248206060606063,3.7018438861111114,3.4735739833333334,3.169598944444445,5.3122671285714285,3.8999203028571423,4.097850616666666,3.4374382599999995,3.549876452941176,3.6495792388888892,3.0694183777777777,4.715899122222222
4.251696491176469,4.484535855555556,3.6497802638888888,3.948351240625,3.640900027777778,3.1263313277777782,5.1690486799999995,3.8110630999999997,3.881335061111111,3.262714083333333,3.6102357970588237,3.5814867833333333,3.046077686111111,4.596379727777777
4.1310322117647065,4.441440488888889,3.5766279709677424,3.8706179914285714,3.4165622694444453,3.054781691666667,5.313881342857143,3.9067480971428576,3.9738931638888886,3.4015584727272725,3.64244869032258,3.670016161111111,3.012675733333334,4.507130666666665
4.394810602777778,4.689419219444445,3.560130838235294,3.972736327272727,3.431879661111111,3.2004760138888892,5.3820603875,3.9491135,3.865975569444445,3.4950469617647055,3.6422757566666664,3.594016466666667,3.0471551555555556,4.569890352777778
4.478717461764706,4.397346352777777,3.4596908166666664,3.7001770599999992,3.567173227777777,3.1759553361111106,5.094477851428572,4.045365865714285,3.9285751694444446,3.5140322735294114,3.4885528599999995,3.538902472222222,3.1099838666666666,4.6466756500000015
4.385285372222223,4.562364741666666,3.7042631848484846,3.7138474571428577,3.3154784555555556,3.1062371944444447,5.158951933333333,3.720001794285714,4.02979213611111,3.3878480499999997,3.4534074531249996,3.478945566666666,3.057922844444445,4.720356783333333
4.3896614735294115,4.370507816666668,3.555949631428572,3.6259075057142858,3.3795038972222224,3.1075078694444445,5.2369554794117645,3.9386809235294122,4.224474722222222,3.545516261764706,3.640276893333334,3.44745055,3.0880909250000004,4.474615555555555
4.067818814705882,4.512635527777778,3.85983455,3.888156134285714,3.3746580888888893,3.129016044444445,4.95010899032258,3.927021948571429,4.111102688888888,3.351291871428571,3.5732774199999997,3.614893333333333,2.997475177777778,4.48445828611111
4.3143932000000005,4.545812483333334,3.6662839625,3.8184705411764703,3.5734719055555555,3.1029736611111107,5.136239057142857,3.897437842857143,3.975799205555555,3.332588015151515,3.613809278787878,3.4438793972222226,2.995557233333334,4.68537205
4.277891168571428,4.729419116666667,3.8457044470588233,3.5288167757575755,3.378399855555555,3.0197548694444447,5.1454805187499995,4.055860458333333,4.074804866666667,3.39827906,3.463081212903226,3.4424075388888884,3.0491836416666667,4.535876455555554
4.180061275,4.555496947222223,3.82487695,3.7811475916666666,3.344027008333333,3.1512622055555557,5.395816665714285,3.9598251361111116,4.052835733333334,3.59133118,3.463614984848485,3.4712499583333334,3.080883466666666,4.352625372222222
4.414295319444445,4.636374294444445,3.602240829411765,3.7077130472222217,3.56288241388889,3.1038115194444447,5.2499771735294125,3.9792147361111123,3.9636872333333333,3.6165338057142855,3.6108841970588235,3.525743733333333,3.0683544194444448,4.504687052777777
4.134304740625001,4.585349327777778,3.658392787878788,3.674042214285714,3.368768038888889,3.049346325,5.286523982857143,3.999332154545454,4.029715752777778,3.586216735294118,3.499005390625,3.4647599083333334,3.039503483333333,4.792998191666666
4.25487338,4.401551322222222,3.583801348571429,3.7551722685714286,3.3189076750000006,3.100300211111111,5.100111505714286,3.7809451750000003,4.128205822222222,3.4916310794117646,3.5544905999999994,3.339199552777778,3.0893512861111114,4.744959408333333
4.072605335294117,4.718919261111112,3.804900228571429,3.7397338171428567,3.4353751416666665,3.166540066666667,5.081519547058824,4.017935047222222,4.106780952777778,3.5362677303030305,3.498532772727273,3.5420101083333337,3.0508640805555554,4.80349595
4.247420134375,4.764386066666667,3.6397779823529417,3.718802094444444,3.616647113888889,3.154818097222222,5.437178827272727,3.90844325,3.8924623527777786,3.4266240906250007,3.460751078571429,3.439368494444445,3.0655292250000006,4.7314021611111095
4.185165820588234,4.427517822222224,3.6735415714285717,3.8297253228571435,3.3014661388888893,3.1032480222222225,4.955115002941177,3.9172671085714286,4.007838916666667,3.415792647222222,3.52926389117647,3.6505664500000004,3.0701863944444443,4.6626043388888885
4.184688828571429,4.420746805555556,3.56500755,3.84804168,3.3174396583333334,3.2072664444444445,5.17099329117647,3.8893808580645155,4.0697802916666665,3.3831641970588233,3.469869157575758,3.5654755472222224,3.0724773194444444,4.817920497222222
4.308841994444444,4.680406413888889,3.6548553212121213,3.7049256388888896,3.436456491666667,3.0859299,5.4535755,3.9528303,4.002390269444444,3.585727097222222,3.491851973529412,3.5028220194444444,3.084825238888888,4.775354697222222
4.302560432352941,4.496294536111112,3.6600192352941177,3.935728157142858,3.1540453000000004,3.1892829722222222,5.195255194285714,3.907405486666667,4.023052377777778,3.448415618181818,3.6675614937499996,3.444406472222222,3.029547138888889,4.709445080555555
4.179037251428573,4.746403822222223,3.8105876848484854,3.716117016666666,3.5601755472222223,3.097823086111111,4.9514248314285725,3.8158317971428573,3.883857963888889,3.3327562555555557,3.6998495281249997,3.3849953499999996,3.0319422472222217,4.752084872222222
4.337314535294118,4.363925516666666,3.6210205,3.7784032942857135,3.3277907416666666,3.1547992000000002,5.260648925000001,3.857913628571428,3.9355215222222224,3.4978387033333336,3.622241567741935,3.394820586111111,3.0317826916666673,4.746331316666666
4.271094573529412,4.4426741805555565,3.9123638400000003,3.720108109090909,3.4601947972222225,3.0879322666666673,5.263963667647058,3.792916779411765,4.041410736111111,3.5179018909090907,3.560062153125,3.397127963888889,2.9912402472222226,4.680144758333332
4.320886603030303,4.634824269444445,3.582293494444445,3.687902131428571,3.324603997222222,3.2156921416666666,5.072977242424242,3.853329711764706,4.1193646472222225,3.46806824,3.5639907741935484,3.5125789250000006,3.0566219388888896,4.672538802777777
4.078452064705883,4.393879386111112,3.727718211111111,3.655288042857143,3.3881598777777784,3.2214700527777778,5.125032830555556,3.9616082342857135,3.9740059361111104,3.6206364096774193,3.5681236187499996,3.5765289527777773,3.0521906916666666,4.7372637638888895
4.244226608571429,4.64906606111111,3.5186585,3.73522049117647,3.5360856722222227,3.1005760805555562,5.370210594285714,3.9105902628571423,3.8737417916666663,3.458325458823529,3.4274118687499997,3.4504107055555564,3.0530116,4.55067588888889
4.388178576470588,4.539540052777777,3.7196167303030303,3.672233318181818,3.589024133333334,3.011922216666667,5.305403619354839,3.9035393333333337,4.08988631388889,3.429664328125,3.5931794818181815,3.494485391666667,2.982304375,4.928148594444443
4.211754590625,4.3853740722222225,3.602841706060606,3.643411026470588,3.3579238750000004,3.1525418694444447,5.326731296969697,3.8156253424242426,4.020654544444445,3.739811762857143,3.50077395625,3.583257,3.0164753861111113,4.537729977777776
4.253129208333332,4.463387113888889,3.8270862222222224,3.7500807911764706,3.405012905555556,3.13193205,5.164516685714285,3.9695260242424246,4.077089255555555,3.479492590909091,3.5927728718750003,3.438409761111111,3.0952105083333326,4.641176527777777
4.3155090437500006,4.666458638888888,3.4445795055555553,3.622121564705882,3.5518621666666665,3.0731345166666673,5.0884233000000005,3.951486762857143,4.027639499999999,3.6387894742857143,3.6244708266666668,3.5345027722222224,2.9782151277777777,4.484790752777777
4.071730711764706,4.590422541666667,3.472967980555556,3.7852820500000006,3.3554131361111112,3.1245542027777784,5.430947029411764,3.9915906294117653,4.138200761111111,3.5226919058823527,3.5143802914285716,3.4529734194444446,3.060023711111111,4.750001052777778
4.297467475757576,4.6195396,3.797634821212121,3.7306806828571433,3.3507765361111113,3.2181389527777777,5.290432902941177,3.9886215588235294,4.086290177777777,3.5831386323529415,3.577567071875,3.4750041416666666,3.050188658333334,4.551930313888889
4.218502175,4.448856163888889,3.7238339818181814,3.6402915277777783,3.4545930138888883,3.1459307138888892,5.39385630882353,3.849432764705883,3.8654526222222216,3.68893093030303,3.522568371428571,3.3899413194444445,3.0967768722222226,4.887577022222221
4.313752938235294,4.77502616388889,3.7349369969696973,3.9143969885714283,3.3694721722222227,3.0643848916666663,5.441470288235294,3.9521683314285707,3.9090533777777776,3.321926375,3.4444724151515147,3.5219313305555557,3.0270848499999996,4.617332627777778
4.376122630555555,4.373781625,3.560622025714286,3.8265319882352933,3.361655888888889,3.238558338888889,5.278347355882353,3.8622589454545455,4.17441466111111,3.3942547228571422,3.6051701628571426,3.437238916666667,3.115947897222222,4.653688855555555
4.162183687878788,4.284043894444444,3.7648376117647055,3.941482494117647,3.366873583333333,3.104274819444445,5.117921870588236,3.9276507874999993,3.8897714805555554,3.567480114285714,3.5069185875,3.401599058333333,3.0542036861111117,4.621465411111111
4.250048014285714,4.4132206527777775,3.6126844742857145,3.7951251093750002,3.4160081277777774,3.068438719444445,4.990867206250001,3.84145565625,4.024672497222223,3.364702190625,3.5421005787878785,3.490537411111111,3.0615436138888885,4.6392043944444445
4.208846408823529,4.475081280555555,3.595049733333333,3.6858933885714285,3.4401409527777775,3.1910867750000005,5.33523904,3.8028320437499996,3.979341036111111,3.4205570514285712,3.449072693103449,3.603874194444444,3.1618566416666662,4.7191494277777775
4.258956633333335,4.667788647222222,3.5992572057142866,3.781731485714286,3.4974164916666672,3.176739813888889,5.0462065718749995,4.0151088914285715,3.9898127888888886,3.501272793548387,3.560479635483871,3.396021819444444,2.957082808333333,4.551343016666666
4.409742964516129,4.719528711111112,3.509166544117647,3.8079749749999996,3.5269724166666663,3.058859983333334,5.258269903030303,3.9805721312499993,4.00101625,3.3629094555555556,3.4869208034482755,3.4883442333333337,3.041485797222222,4.659309855555555
4.19639418,4.631736138888889,3.4441462696969696,3.754633277142857,3.395943063888889,3.114941933333334,5.187682839393939,3.9706154999999996,4.010065205555555,3.530410991666667,3.445500063888889,3.560773805555556,3.028495541666667,4.841179055555555
4.353829185294118,4.615974255555556,3.585882217647059,3.7507412030303033,3.385774083333333,3.205078852777778,5.594308614705882,3.8189365194444442,3.814774538888889,3.5000823852941174,3.4703599137931036,3.5501639027777774,3.126255722222222,4.607536916666667
4.4905607352941175,4.573434069444445,3.6142735424242423,3.786863419444444,3.3084793888888893,3.1214613,5.362951294285715,3.900653541176471,3.931034219444444,3.6915015696969697,3.488531859375,3.529291425,3.1026998416666665,4.788549941666666
4.243481865714287,4.824700186111111,3.6626565588235294,3.753973909677419,3.508832105555556,3.1842981000000004,5.144347152941177,3.8953021999999997,3.984826572222222,3.5517401735294114,3.5347730333333334,3.380410508333333,3.172350819444444,4.735955452777777
4.148260964705883,4.592089627777778,3.5799179542857145,3.9006208558823534,3.4470079500000006,3.177265844444445,5.287768744117647,3.8658538742857136,3.942768608333333,3.473854926470588,3.472641676666667,3.4421758638888895,3.0829186277777776,4.871858869444444
4.402793751428572,4.509083283333333,3.647302245714286,3.6069618400000003,3.313757225,3.159723383333334,5.0175104852941175,3.8086509833333344,3.9244536083333332,3.367894445454546,3.4604736566666663,3.542129425,3.0613522500000006,4.750232494444444
4.469406779411765,4.429541483333334,3.5811525944444447,3.966401174285714,3.590981297222222,3.1945137194444446,5.203082074285714,3.8239578542857147,3.994410125000001,3.4728984222222223,3.523884206060606,3.578578008333333,3.014438397222222,4.5946454972222215
4.059750859375,4.597575911111111,3.63772055483871,3.873229967647059,3.4635245916666673,3.118457744444445,5.269575308823529,3.9328515485714286,3.6796590583333333,3.417009575757576,3.473216009677419,3.5102836055555553,3.017275727777778,4.689612288888889
4.180127488571429,4.483355716666667,3.7621485264705883,3.761830941666667,3.3105622638888894,3.1241157944444446,5.2189941666666675,4.010850468571428,3.883918880555556,3.4561379999999997,3.7366830303030305,3.4832923944444447,3.091788186111111,4.671082347222223
4.263064742424243,4.432636066666666,3.7737287485714286,3.6493921138888887,3.4334721722222223,3.1072011805555553,5.3996890777777775,3.9722638848484855,3.969375775,3.360443451428572,3.5038811676470587,3.5150717972222223,3.0833416000000002,4.739434211111111
4.263912085294118,4.606694369444444,3.854472305555556,3.715574426470588,3.4121765694444446,3.076956488888889,5.168367534375,3.852698823529412,3.8693627055555555,3.5978549852941173,3.684314306451613,3.476791044444444,3.0883320805555554,4.669472875
4.17014980909091,4.624414380555555,3.741734342857143,3.64365272,3.394233544444445,3.1947189583333335,4.9353913787878785,4.054502765714285,4.074911508333333,3.245485113888889,3.6778755416666673,3.517366613888889,3.0569758166666667,4.906803494444444
4.24082024117647,4.415971894444444,3.742764675757576,3.779669222857143,3.3491317305555555,3.1649886249999994,5.201991088235294,4.099367321212122,4.067510355555555,3.619490917142857,3.550956433333334,3.400998305555556,3.0123156222222223,4.774534658333333
4.288878494117648,4.4394783,3.6283397285714285,3.6054365027777777,3.4181131527777775,3.061380291666667,5.24517259117647,3.8235492323529416,4.058413713888889,3.4594337485714295,3.706104772413793,3.4726375083333334,3.066603761111111,4.604831166666666
4.306272455882352,4.473871825,3.4893074666666664,3.9022868529411765,3.3225277611111115,3.202966455555556,5.008437424242424,3.9791976194444447,4.137526375,3.600404117647059,3.3496456906249996,3.413842880555556,3.059377425,4.743172516666666
4.21846148,4.586315288888889,3.724427923529412,3.74003695,3.6047610944444446,3.3107099027777775,5.106529993939394,3.8694611939393937,3.9523107277777774,3.4095403470588237,3.682638821212121,3.5215216638888887,3.085019669444444,4.821817069444443
4.039481197222223,4.551047441666666,3.772054477419355,3.8666086375000006,3.3676203083333336,3.2720993250000006,5.107056473529411,3.9103656,3.968588227777777,3.3675577032258066,3.385734558823529,3.587106955555556,3.0480923722222224,4.7285029
4.337128788571428,4.4575421055555555,3.6946377514285715,3.7303077258064516,3.526683497222222,3.014662625,5.20451101142857,3.9148081818181817,4.15498478611111,3.329398225,3.5634822242424247,3.577852605555556,3.019102213888889,4.827663297222221
4.104853221875,4.241655105555556,3.772949870588236,3.7399286,3.3817346611111114,3.154021513888889,5.136528174285714,4.030927047058823,4.035241413888889,3.3884239999999997,3.7213117428571425,3.5955578222222218,3.0232951999999997,4.8126547166666676
4.222322117142856,4.592760552777778,3.9473554272727274,3.656128265714286,3.3006243861111115,3.117844180555556,5.486523111764706,3.929427494117647,3.932026266666666,3.5948629599999995,3.4801378281249997,3.673640172222222,3.031198191666667,4.814086649999998
4.151806202941177,4.3748607999999995,3.628022420588235,3.7957127694444446,3.550802483333334,3.182904322222223,5.605476799999999,3.9315437181818185,3.920007669444445,3.4605908914285717,3.5928403205882358,3.487883505555556,3.0820523916666667,4.736825327777777
4.254813705882352,4.719084930555556,3.6893529363636364,3.7698243371428575,3.5056457583333334,3.156048869444444,5.365164380555556,3.8340370999999998,3.9997895500000005,3.468901097142857,3.3676170733333333,3.471927541666667,3.0191487499999994,4.861911627777777
4.265487166666666,4.746449038888889,3.7790085970588234,3.7176973794117645,3.310747744444445,3.152508422222223,5.068488371428571,3.9662480062500003,3.9295437833333327,3.3840619638888887,3.556003916129032,3.548916569444445,3.0959146694444444,4.700220772222222
4.17711250857143,4.596575472222223,3.7012152823529414,3.7107242812499996,3.2898314888888884,3.0699921722222228,5.529989090322581,3.905761202857143,3.9984614722222216,3.54636102,3.580420994117647,3.448590038888889,3.0974984500000007,4.639615658333334
4.177326705714286,4.417356680555555,3.8424242939393944,3.7641670875,3.394903686111111,3.0701664111111113,5.1373222882352945,4.012325028125,3.9658667888888885,3.3858841562499995,3.465675091428572,3.431716436111111,3.0095499333333335,4.679467994444445
4.4343835771428575,4.459329422222222,3.7205076457142856,3.8335180424242425,3.496541380555556,3.1247566083333336,5.221734566666666,4.01682765882353,3.7646037138888886,3.63566893030303,3.5227656393939393,3.6280361138888884,3.153942297222222,4.500359124999999
4.0810003027777775,4.737701019444444,3.5985228800000004,3.6922733588235297,3.4022707805555554,3.082185322222222,5.298614152941177,4.009986000000001,3.9853674750000008,3.384530915151515,3.419291015625,3.584745836111111,3.0305864250000005,4.684875408333333
4.235324835294118,4.411889283333334,3.7937896111111105,3.742398961764706,3.403859311111111,3.0870630250000004,5.086757594285714,3.9406523558823534,3.9726813638888885,3.5376583055555555,3.548862216666666,3.475901822222222,3.0631145166666665,4.661314624999999
4.190587724999999,4.600559247222222,3.713052127777778,3.901993036111112,3.5797938222222223,3.205545583333334,5.215661223529411,3.9838844029411757,4.0670129500000005,3.5012323562500005,3.591355494444445,3.6173414916666666,3.1628430444444446,4.614352294444444
4.290265761764705,4.421138755555556,3.6121778468750003,3.7656087312500004,3.411705738888889,3.177721788888889,5.391038032352942,3.9825409657142856,4.007523563888889,3.4532213257142854,3.590765785714286,3.5829772972222216,3.0296859138888887,4.5592352527777775
4.423069180000001,4.703292127777778,3.522800415151515,3.7017991424242425,3.360028286111112,3.152441602777778,5.02614015,3.9642954200000005,4.147428475,3.3572456242424247,3.3742369,3.5402469555555562,3.0386173333333333,4.574897727777778
4.26208315882353,4.257600294444446,3.588839120588235,3.5999435799999993,3.4082759361111115,3.1484266111111108,5.159302629411764,3.8557260818181813,3.9569149916666664,3.4635367916666664,3.6294506178571426,3.545584616666667,3.0497671611111112,4.57583075
4.271045103030303,4.553018127777778,3.5838082342857143,3.682528329411765,3.3682834277777776,3.211345530555556,5.533793599999999,3.810165764705882,3.9836853361111104,3.38424995625,3.533128076470588,3.5131525527777776,3.040930630555556,4.421468524999999
4.171376808571429,4.301184538888888,3.715675362857143,3.787420591428572,3.456116588888889,3.0670716194444445,5.105150417142857,3.9372025000000006,4.030588933333333,3.5859587499999996,3.331198870967742,3.416809836111111,3.0878066583333337,4.602027516666666
4.287101181818182,4.511925958333334,3.728505067647059,3.7563206060606067,3.4388700194444444,3.2411546138888894,5.4010647645161285,3.815857472222223,4.001008263888888,3.4382820562500003,3.384275032258064,3.4429849999999997,3.106392041666667,4.700359252777777
4.3416562249999995,4.602545213888889,3.6530948714285723,4.015870945714286,3.505286938888889,3.137269227777778,5.377584984848485,3.8644018588235296,3.9281837,3.7644330151515146,3.4692969233333324,3.6942179333333325,3.036963161111111,4.729166305555555
4.172207836363636,4.740573336111112,3.7585332666666664,3.88105884117647,3.501747569444445,3.1407251972222223,5.131202440000001,3.8241931083333345,4.193970030555555,3.81826274375,3.697953106451613,3.4236090472222225,3.1732226055555555,4.445942133333334
4.131052422857143,4.425806052777778,3.6047090764705882,3.8314267363636354,3.4673547722222224,3.1960738722222226,5.390105168571428,4.066374625,3.9833267888888884,3.387561603030302,3.6599486580645157,3.367594255555556,3.0601132750000004,4.870476483333333
4.15289355,4.192918430555555,3.721486864705883,3.7748985441176472,3.3626900361111116,2.940782947222223,5.236887658333334,3.977058587878788,4.144852324999999,3.4217458848484847,3.5967591343749996,3.5059418916666663,3.182642738888889,4.584657147222221
4.185615076470588,4.518640980555556,3.6554231030303033,3.8028918916666674,3.3568488500000004,3.1236610333333332,5.069291799999999,3.8024406857142856,3.9807133388888882,3.4102002363636363,3.4917506967741936,3.5819921527777776,3.0791813416666667,4.633202069444444
4.175270625806452,4.496717963888889,3.6326242555555552,3.7773622999999996,3.4763266500000003,3.2174258555555557,5.135338931428572,3.926020428571428,3.876703952777778,3.5153476800000005,3.5205387322580646,3.498713466666667,3.0092108333333334,4.617160366666666
4.303718488235295,4.687305697222222,3.8024638176470593,3.9360598454545452,3.3564344,3.0709763472222225,5.188665339393939,4.1397370875,4.082129844444445,3.5702045969696967,3.4825976400000003,3.5709782138888886,3.0952956750000005,4.549153663888888
4.357462133333333,4.477720858333333,3.4130605916666665,3.846002785294117,3.2812138777777786,3.087778066666667,5.346786894285714,3.990763705714286,3.9545139055555563,3.4637899057142856,3.578100476666667,3.5006232638888886,3.0425332444444444,4.663387761111111
4.240712705555556,4.346572241666667,3.6766540057142856,3.8751160749999998,3.4369570027777776,3.1251538027777777,5.0211487235294125,3.9722081057142855,3.9835661999999994,3.483886526470588,3.482427744117647,3.3553269583333334,3.055214063888889,4.722420802777779
4.25736524117647,4.329466738888889,3.6099590843750002,3.784830252941176,3.383824161111111,3.148776338888889,5.219146052777778,4.014581574285714,4.065498891666667,3.4008104805555557,3.577481545454545,3.4013022277777782,3.075435461111111,4.828687772222223
4.216311505882352,4.250335433333333,3.7785475583333334,3.499710294117647,3.4698857722222223,3.0777203666666666,5.146314332352941,4.024975948571429,4.114479988888888,3.603003231428571,3.6209464129032254,3.4134128444444443,3.0548342361111107,4.8355900499999995
4.245421354285714,4.408150022222223,3.6522217696969697,3.7634724,3.4468548611111114,3.1863613305555556,5.064272311428572,4.183227980645161,3.9763605,3.362290908823529,3.3990500676470585,3.5582159111111107,3.0440819027777772,4.582715405555555
4.082059868571429,4.688522986111112,3.711093660606061,3.6912473352941175,3.447651963888889,3.2122165861111114,5.198126958064517,3.8981929235294115,3.9461524444444436,3.5418233514285715,3.688785567741935,3.477626416666667,3.032031394444445,4.383537891666666
4.355327114285714,4.577772144444444,3.5274245228571433,3.7743811000000003,3.252893466666667,3.169513316666667,5.353609368571429,3.9378495583333333,3.8906019999999994,3.408945821212121,3.5767898939393943,3.4358290444444446,3.0180629361111113,4.479751458333334
4.094904748571428,4.586277813888889,3.7643655600000003,3.8161467406250003,3.3982367,3.131601455555556,5.113210065714286,3.9153095999999987,3.968162544444444,3.6419856500000005,3.553770471875,3.584032783333333,3.1049842888888883,4.760569149999999
4.26580874117647,4.528562702777778,3.599764409375,3.81118514,3.3982875611111107,3.126934055555557,5.3592779083333335,3.8853917583333333,4.154087327777777,3.650749171428571,3.6439880852941173,3.459268169444444,3.1000746833333337,4.736142816666667
4.116145922857143,4.598195163888889,3.7697929676470587,3.9241662323529414,3.4574662583333335,3.131984594444445,5.063444706060606,4.047097202777778,3.9425895583333332,3.4242114428571435,3.528408865714286,3.3070217416666665,3.0855651805555553,4.601860397222222
4.394296885294118,4.498553436111112,3.5690523257142854,3.615671117647059,3.4291414638888886,3.071684952777778,5.036410467647059,3.9442610485714273,3.983619069444445,3.3476590969696973,3.487376339393939,3.5215562333333335,3.0904867,4.594829083333334
4.190658935294117,4.334015691666667,3.689659724242425,3.832355733333334,3.424056469444445,3.004370783333333,5.24842363888889,3.895604357575758,4.075737572222223,3.6241810117647058,3.630956539393939,3.5950218250000003,3.1182865277777774,4.684687811111111
4.18536996111111,4.526043166666667,3.938804615625,3.787393311428571,3.3932275166666668,3.0736303,5.335509882857142,3.962508080000001,3.9535605694444445,3.47073405,3.5009909406249995,3.406647994444444,2.960695452777778,4.630858508333333
4.107181022857143,4.616459133333333,3.5126017264705887,3.7483537848484842,3.5518618333333336,3.108266191666667,5.113825725,3.916161437142856,4.102994458333333,3.4101995484848486,3.6232067176470584,3.582248111111111,3.0718447666666666,4.610942713888888
4.230105997142857,4.350885311111112,3.875548975757576,3.671493802857143,3.5269987888888883,3.1475278888888893,5.230404703125,3.89904645,3.966045944444444,3.3964260527777776,3.5104628900000003,3.4467651111111115,3.0668344444444444,4.6305840611111115
4.341090031428571,4.2990997166666665,3.6176003277777777,3.857725388235294,3.483495152777778,3.123817886111111,5.170596775000001,3.81362206,3.9897236972222223,3.371683112121212,3.490303627272728,3.4611827083333337,3.0906294055555557,4.5313739194444445
4.360420154545454,4.641176075,3.5725149999999997,3.7159505424242423,3.3504889138888885,3.171555680555555,5.2179442457142855,3.848937555555555,4.034070036111111,3.346954962857143,3.9066293437499997,3.5157241388888885,3.1298559305555553,4.7021203499999995
4.435064833333334,4.491324500000001,3.754652011428572,3.6462066171428575,3.452564055555556,3.0729354277777783,5.340097529411764,3.945414394285714,4.045281658333334,3.5453178235294125,3.6213291468750004,3.4924291833333334,3.032970647222222,4.8936787638888894
4.289111417647059,4.558781447222222,3.917357837142857,3.7050182735294115,3.4174162500000005,3.179969625,5.292971757142857,3.9947591303030303,4.06378715,3.3928055941176467,3.41911025,3.6276803055555558,3.091299102777777,4.711398841666667
4.277795332352941,4.413279869444444,3.522312597142857,3.485021288235294,3.4294067138888886,3.1851513027777782,5.265058462500001,3.8640282933333334,3.863670841666666,3.5260519294117647,3.554002112121212,3.4637084027777774,2.9354538694444448,4.734734727777777
4.173664085294117,4.3972473,3.858717567647058,3.884230145454545,3.3492360861111115,3.197849252777778,5.0994196742857145,3.7109400942857147,3.9479030916666673,3.6353207828571428,3.6838301606060604,3.616060327777778,3.039838427777778,4.652902472222221
4.159532594444446,4.723052736111111,3.6333567714285717,3.8400362000000006,3.2869039944444447,3.1438870916666666,5.066610794117646,3.829502480555555,3.9477968722222223,3.468556072222222,3.5807435031250003,3.4376059555555556,3.024511455555556,4.622491241666667
4.200195685714286,4.482572619444444,3.825792260606061,3.7279836147058822,3.3713633083333336,3.1990420166666667,5.119252067647059,3.8664324999999997,3.9819995277777784,3.3275469485714284,3.7131396806451606,3.757624430555556,3.1418817361111113,4.804520286111111
4.385629208571429,4.513254374999999,3.856116312121212,3.7939792142857147,3.3755798416666667,3.2249560833333337,5.223960731428571,3.966342824242425,4.06045765,3.6018602406249998,3.674911087096774,3.4271092416666664,2.991260361111111,4.990133722222222
4.240870773529411,4.431394002777777,3.742584476470588,3.8421044696969693,3.3373064805555557,3.09649685,4.857826345714285,4.027577745454546,4.027844141666666,3.4595569999999998,3.6323153,3.5810613749999995,3.054329836111111,4.57753066111111
4.2223446,4.5598491944444435,3.815787569444444,3.728959355555556,3.3943325666666673,3.090161966666667,5.3786191090909075,3.8035664694444447,4.070567347222222,3.5323153527777773,3.471937367741935,3.6503538305555554,3.134687644444444,4.538332172222223
4.249175051428571,4.581390225000001,3.665747069444445,3.792342021212121,3.2142705888888887,3.216831994444445,5.148483845714286,3.8646054941176478,4.013263972222223,3.4787109125,3.4924331833333335,3.6504562027777774,3.114877144444444,4.389228463888887
4.262335411428572,4.4994540277777775,3.7599598666666667,3.7089862193548386,3.2129635361111113,3.152836316666667,5.0196008771428575,3.799154402857143,3.8930500277777775,3.375707734285714,3.495109347058824,3.518586175,3.0789072055555553,4.841302008333333
4.197590191428572,4.470114808333334,3.8487385969696977,3.6416611741935485,3.309861263888889,3.1501202055555555,5.176967572222221,3.787947882352941,3.8822487722222214,3.5895992147058826,3.561175212121212,3.5811625972222223,3.089133311111111,4.846956227777778
4.156683321875,4.682955627777778,3.545629351428571,3.7396549999999995,3.3731248,3.247814091666667,5.212588896774195,3.9035851617647057,4.092118205555555,3.5782080029411762,3.5589872529411766,3.4535492611111116,3.057632905555556,4.695508219444444
4.28099300625,4.5648636694444455,3.644903773529412,3.6214211181818188,3.4762163305555553,3.138711680555556,5.149422008333333,3.775524255882353,3.8637064472222216,3.570645232352941,3.6653243633333332,3.5773489166666668,3.0328738527777777,4.558681655555556
4.174060991428571,4.590042486111111,3.680752951428572,3.751911875757576,3.463008463888889,3.114347266666666,5.240065624242424,3.974589217142857,3.8839538111111107,3.363980719354839,3.469387648571429,3.6617459694444445,3.1210409833333332,4.617923413888889
4.301165557575758,4.6812699277777785,3.6931433638888884,3.91666454,3.36659985,3.1916267805555556,5.195638129411765,4.003248709090909,4.059822405555555,3.60086884,3.457639988461538,3.442641286111111,3.1768848777777783,4.382301438888888
4.279669408571428,4.534553605555555,3.851596923333333,3.7555251142857142,3.455789980555556,3.122464208333333,4.983048341176471,3.8729787090909094,4.0077326583333335,3.45503298,3.507673354545454,3.453530144444444,3.051642027777778,4.596643330555555
4.220140731428572,4.419159111111111,3.57442905,3.955101830303031,3.5941693388888893,3.069906663888889,5.118206842857143,3.7977451257142856,3.887102777777778,3.37788422,3.579625219354839,3.4606331222222217,3.094667627777778,4.854558091666665
